ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
260,BiLevel,16.6,1.4,3.525,15,0.5768,-1500.337,380.512,4969,262,11.94,32.86,-59.51,59.06,-0.3019,0.243,-19.771282196044922,0.31733056902885437,11.895633697509766,9.199090957641602,0.3398250341415405,10.596686363220215,4.3866496086120605,45.6966552734375,4.640627861022949,81.59959411621094,0.1,2.384101629257202,500000,-8.62,5.08,-21.31,8.6,-1.4906,0.5,-13.50474739074707,0.08617095649242401,5.043866157531738,2.700206995010376,0.09883757680654526,13.797903060913086,2.0030059814453125,13.974613189697266,0.05,50000,11.942158124563493,32.86026316401767,262,13.40598999077552,8.76750015836013,0.51672395720195,0.600975485110896,0.31725753019713115,0.08176698469197284,0.7463,14.79,0.0504,1.895,0.601,0.317,0.082,12,3
261,BiLevel,22.7,1.2,6.273,15,0.4905,-1574.693,422.834,4970,262,12.44,31.04,-59.49,59.45,-0.3168,0.2646,-19.35398292541504,0.2660871744155884,15.8304443359375,13.140146255493164,0.30570536851882935,10.595752716064453,5.511364936828613,45.24738311767578,3.148259162902832,96.5733642578125,0.1,2.3921258449554443,500000,-9.6,5.47,-25.58,9.4,-1.965,0.5,-13.563413619995117,0.08435824513435364,2.5931408405303955,0.25915291905403137,0.07100605219602585,13.852167129516602,4.780750751495361,1.6840922832489014,0.05,50000,12.443158559132765,31.042721777249035,262,13.541127979598548,11.242025093420557,0.48487483012462657,0.6011461296300055,0.317216515917438,0.0816373544525566,0.5336,15.21,0.0546,1.793,0.601,0.317,0.082,12,3
262,BiLevel,16.8,1.4,5.304,14,0.5215,-1653.768,449.967,4970,262,1.73,31.63,-59.86,59.52,-0.3328,0.2587,-19.75801658630371,0.31371021270751953,13.196484565734863,10.505607604980469,0.3567090332508087,10.207016944885254,4.899439334869385,44.90092468261719,4.542698383331299,86.8191146850586,0.09932152926921844,2.4001595973968506,500000,-13.34,5.53,-27.52,4.66,-1.4025,0.5,-13.464699745178223,0.05932677537202835,2.613079309463501,0.2874300479888916,0.06805887073278427,13.710999488830566,1.3158930540084839,4.555647373199463,0.05,50000,1.7337894174617001,31.631586712649085,262,5.659401272080447,6.706584944772092,0.4559441230359295,0.6013984286972156,0.31701360174692866,0.08158796955585577,0.6792,15.47,0.0623,1.592,0.602,0.315,0.082,12,2
263,BiLevel,21.7,1.2,4.163,14,0.4952,-1647.379,435.972,4969,262,4.68,31.06,-59.8,59.02,-0.3315,0.2465,-19.89969825744629,0.5330883860588074,9.357460975646973,6.659448146820068,0.46313947439193726,11.542094230651855,5.036659240722656,48.77930450439453,3.8413922786712646,141.0155487060547,0.098480723798275,2.408205270767212,500000,-10.42,5.88,-27.18,8.36,-1.1909,0.5,-13.174251556396484,0.05887586623430252,5.198963165283203,2.879953622817993,0.07245924323797226,13.410024642944336,3.2695999145507812,9.935625076293945,0.05,50000,4.678356738298499,31.055555466017104,262,4.716256575443243,-0.6673979545110142,0.44977302108165396,0.6014651668727227,0.31696703530390546,0.08156779782337187,0.7316,15.26,0.0727,1.357,0.604,0.313,0.083,12,2
264,BiLevel,23.1,1.5,15.276,14,0.531,-1848.401,541.91,4971,262,-9.26,32.94,-59.76,59.43,-0.3718,0.2748,-19.523561477661133,0.4410635828971863,21.744117736816406,19.048311233520508,0.4536787271499634,9.804987907409668,6.234714984893799,44.119102478027344,5.956751346588135,170.57249450683594,0.09761831164360046,2.416264057159424,500000,-6.87,5.18,-20.81,6.07,-3.2092,0.5,-13.564371109008789,0.06552942097187042,2.8458645343780518,0.5312737822532654,0.08001761883497238,13.819446563720703,0.8881067037582397,3.7669782638549805,0.05,50000,-9.25856536963336,32.935805616685826,262,-4.570752631598397,-2.605446682007689,0.5002138619567377,0.6033713719181435,0.3154455491710135,0.08118307891084299,1.2142,16.71,0.0518,1.148,0.603,0.314,0.083,12,2
265,BiLevel,17.0,1.2,5.557,15,0.468,-1650.163,450.514,4969,262,4.89,32.69,-59.97,59.13,-0.3321,0.2574,-19.795989990234375,0.455946683883667,13.158683776855469,10.474519729614258,0.3716210722923279,10.431636810302734,4.450515270233154,46.01926040649414,3.5034523010253906,81.32994842529297,0.0967954769730568,2.424345016479492,500000,-5.29,4.42,-16.08,8.86,-1.8185,0.5,-13.675764083862305,0.06579993665218353,4.550656318664551,2.24173903465271,0.07188674062490463,13.950713157653809,1.3547921180725098,4.8954176902771,0.05,50000,4.885067040236016,32.6920594478421,262,3.135325462880887,1.8836767403702985,0.4811029602014372,0.60341817125192,0.3155096206267531,0.08107220812132686,0.9555,17.45,0.0555,0.914,0.613,0.299,0.088,12,3
266,BiLevel,20.8,1.2,7.008,15,0.4378,-1554.085,407.579,4970,262,6.78,33.09,-59.81,58.42,-0.3127,0.2388,-19.800052642822266,0.32129552960395813,10.849275588989258,8.176935195922852,0.2908327281475067,10.632501602172852,3.9499106407165527,46.33622741699219,4.831463813781738,65.68634033203125,0.09599347412586212,2.4324514865875244,500000,-5.99,3.68,-16.0,4.98,-2.0744,0.5,-13.86135196685791,0.07390378415584564,2.596243143081665,0.29423534870147705,0.07815159112215042,14.145512580871582,3.355015993118286,3.3729679584503174,0.05,50000,6.7798618242496875,33.093438528593225,262,13.078221641049575,12.24402042380289,0.49346652233213534,0.6037127425203428,0.3153859895042066,0.0809012679754505,0.8515,17.07,0.0965,0.415,0.617,0.292,0.09,12,3
267,BiLevel,20.6,1.2,4.053,15,0.4498,-1619.485,435.505,4970,262,9.46,34.14,-59.94,58.93,-0.3259,0.2599,-20.081787109375,0.4171158969402313,13.03958797454834,10.354384422302246,0.4322894811630249,9.657008171081543,5.237719535827637,44.53038787841797,3.209095001220703,167.78057861328125,0.09522192180156708,2.4405887126922607,500000,-9.3,4.22,-21.31,0.83,-1.5335,0.0,-13.62868881225586,0.0688181221485138,2.6681015491485596,0.3698384165763855,0.07898610830307007,13.896027565002441,4.742438316345215,7.955629825592041,0.05,50000,9.456700661124463,34.13943783843543,262,9.25110070423076,10.83947872801831,0.5206554419726972,0.6035136243061445,0.31565074030580714,0.08083563538804828,0.6847,3.31,0.6583,0.975,0.615,0.296,0.089,12,3
268,BiLevel,18.8,1.2,4.329,15,0.6337,-1573.885,433.367,4972,262,13.49,31.37,-59.89,59.7,-0.3165,0.266,-20.121891021728516,0.32238492369651794,15.584832191467285,12.911994934082031,0.32872745394706726,10.338667869567871,5.335289478302002,46.09896469116211,5.511024475097656,86.24700164794922,0.09452273696660995,2.44875431060791,500000,-7.87,4.36,-19.13,4.03,-1.8284,0.5,-13.540119171142578,0.0650646910071373,3.068082809448242,0.7772320508956909,0.078742116689682,13.799848556518555,2.5933778285980225,13.906339645385742,0.05,50000,13.49424395689925,31.370173635799834,262,12.16616893524402,15.465914860289349,0.4986029829176492,0.6033149788133322,0.3158535410405924,0.08083148014607544,0.6017,1.5,0.0872,1.145,0.422,0.521,0.057,12,3
269,BiLevel,15.3,1.2,5.998,15,0.4499,-1772.778,527.541,4969,262,0.86,31.47,-59.9,58.59,-0.3568,0.2826,-20.158184051513672,0.28858038783073425,18.997886657714844,16.326974868774414,0.3506852984428406,11.467714309692383,4.843203544616699,48.931434631347656,3.8122363090515137,82.09717559814453,0.0938044860959053,2.4569411277770996,500000,-9.27,4.84,-21.86,7.03,-1.9053,0.5,-13.77849292755127,0.06947976350784302,2.5056285858154297,0.22051751613616943,0.08096052706241608,14.048330307006836,0.16467614471912384,2.3323328495025635,0.05,50000,0.855166509911316,31.468780841868774,262,1.1031973156489825,-1.1518726063598144,0.45299096646584985,0.6034387753961256,0.3158601841608542,0.08070104044302018,0.9034,3.41,0.0513,1.623,0.603,0.316,0.081,12,3
270,BiLevel,15.5,1.2,4.026,15,0.4653,-1846.88,554.656,4970,262,7.46,30.27,-60.0,58.98,-0.3716,0.292,-20.47683334350586,0.3675694465637207,16.73067283630371,14.068140029907227,0.3244617283344269,10.167741775512695,6.394242763519287,46.295997619628906,2.897942543029785,87.91561889648438,0.09312743693590164,2.4652044773101807,500000,-10.31,4.85,-23.32,4.05,-1.5521,0.5,-14.024286270141602,0.058836326003074646,4.8837103843688965,2.6045687198638916,0.0689985379576683,14.272441864013672,3.096132755279541,7.99905252456665,0.05,50000,7.458547052745548,30.265180554221,262,5.4890690218461184,2.2026706257148794,0.4480106592761738,0.6032333317050491,0.3161234664030017,0.08064320189194911,1.1872,7.07,0.0539,2.255,0.603,0.316,0.081,12,3
271,BiLevel,16.1,1.2,12.216,14,0.5204,-1741.062,476.353,4971,262,2.22,33.41,-59.96,59.87,-0.3502,0.2543,-20.687835693359375,0.3867473900318146,19.049448013305664,16.381372451782227,0.39959916472435,11.404275894165039,6.234376907348633,49.705101013183594,4.249392986297607,117.88182830810547,0.0924225002527237,2.473436117172241,500000,-11.71,4.87,-27.76,4.44,-2.6527,0.5,-13.713831901550293,0.0626126304268837,5.057863235473633,2.786393880844116,0.07301993668079376,13.964070320129395,0.2205783873796463,4.369868755340576,0.05,50000,2.220550878535116,33.40508508542474,262,7.2973144464194775,6.404239762927356,0.48414968716618156,0.6046081359390724,0.315024745334795,0.08036711872613256,1.0706,9.75,0.0535,2.33,0.603,0.316,0.081,12,2
272,BiLevel,15.5,1.2,4.192,15,0.345,-1625.001,427.604,4970,262,9.14,32.74,-59.93,59.62,-0.327,0.2523,-20.39923667907715,0.44528716802597046,13.344803810119629,10.671770095825195,0.4834615886211395,10.781235694885254,3.6980361938476562,48.078277587890625,5.54616641998291,156.31602478027344,0.0917920246720314,2.4816646575927734,500000,-10.03,4.86,-23.37,5.06,-1.5524,0.5,-14.064897537231445,0.06480854749679565,2.5303680896759033,0.26460593938827515,0.06852218508720398,14.312746047973633,0.593608021736145,2.3136446475982666,0.05,50000,9.140694125191546,32.74446264076238,262,5.004933813684864,8.67389907868285,0.4969510383803665,0.6044570084105902,0.31528386353454546,0.0802591280548643,0.8317,11.44,0.0505,2.282,0.605,0.315,0.08,12,3
273,BiLevel,15.4,1.2,3.928,15,0.6064,-1714.203,481.37,4970,262,2.29,33.01,-59.95,59.42,-0.3449,0.2609,-20.465394973754883,0.5432645678520203,25.920246124267578,23.26564598083496,0.3113851845264435,11.628567695617676,7.679710388183594,50.52490997314453,12.198651313781738,243.26722717285156,0.09109404683113098,2.4899356365203857,500000,-12.08,4.88,-28.63,5.9,-1.5676,0.5,-13.846774101257324,0.06265947967767715,2.698836326599121,0.43920212984085083,0.06887267529964447,14.082405090332031,1.5876593589782715,6.696826934814453,0.05,50000,2.293627075936038,33.010740203614084,262,4.067036143415852,8.876758488855865,0.4794278881771413,0.6041980781775257,0.3155420771117968,0.08025984471067749,0.7522,12.77,0.0502,2.236,0.604,0.315,0.08,12,3
274,BiLevel,20.4,1.4,4.898,15,0.61,-1675.132,451.894,4970,262,1.05,33.91,-59.94,59.05,-0.337,0.2498,-20.493408203125,0.2673508822917938,6.065277099609375,3.4170334339141846,0.2815520167350769,10.470446586608887,2.557908535003662,47.222713470458984,3.0351881980895996,95.0089340209961,0.09038113802671432,2.4982385635375977,500000,-11.45,5.67,-26.24,3.94,-1.7446,0.5,-13.99099349975586,0.06514886766672134,2.848252773284912,0.5922242403030396,0.08365379273891449,14.243125915527344,1.6611909866333008,6.641066551208496,0.05,50000,1.0450466884408798,33.912597323629335,262,0.5597288443069709,4.398697734584934,0.4948970907917786,0.6040980022418626,0.3156721817968785,0.08022981596125886,0.5925,13.78,0.0502,2.22,0.604,0.316,0.08,12,3
275,BiLevel,16.1,1.2,3.692,14,0.3791,-1748.412,495.94,4970,262,-5.21,33.74,-59.97,58.79,-0.3518,0.2604,-20.884166717529297,0.3521183431148529,11.291596412658691,8.643766403198242,0.3003406226634979,11.243063926696777,3.3933019638061523,49.81789016723633,9.621339797973633,178.6251220703125,0.08974756300449371,2.50654935836792,500000,-9.09,5.15,-24.14,4.71,-1.076,0.5,-14.098971366882324,0.06654798984527588,2.7404165267944336,0.4896546006202698,0.07680147886276245,14.352266311645508,0.3776107430458069,4.386207103729248,0.05,50000,-5.2050311897812,33.73531841244244,262,-5.458088212499494,-2.9251636205535183,0.4977026994737478,0.6041080920307282,0.3157065901191036,0.0801853178501681,0.6743,14.85,0.051,2.137,0.604,0.316,0.08,12,2
276,BiLevel,15.9,1.2,4.129,15,0.4653,-1538.549,390.778,4970,262,7.09,34.05,-59.73,59.69,-0.3096,0.2381,-21.093032836914062,0.5154112577438354,12.311387062072754,9.666608810424805,0.3085707724094391,10.974547386169434,4.383671760559082,49.75621032714844,9.466787338256836,162.6292724609375,0.08913127332925797,2.5148942470550537,500000,-10.03,5.4,-25.35,9.08,-1.5705,0.5,-14.035601615905762,0.058243900537490845,4.905582904815674,2.661741018295288,0.06583643704652786,14.282025337219238,1.6785156726837158,2.5720126628875732,0.05,50000,7.0889341412603075,34.05072408111032,262,0.49168602635985864,9.024869065535697,0.5083604504170769,0.6039194476003168,0.315954285157675,0.08012626724200818,0.8461,15.73,0.0551,1.94,0.604,0.316,0.08,12,3
277,BiLevel,14.9,1.2,4.26,14,0.5686,-1990.422,627.053,4971,262,-13.88,31.74,-59.99,58.46,-0.4004,0.2876,-20.885446548461914,0.4970035254955292,13.407919883728027,10.764287948608398,0.3082824945449829,11.914031982421875,4.837508201599121,51.97386932373047,4.350861549377441,155.9253387451172,0.08847717195749283,2.5233047008514404,500000,-11.96,4.41,-24.23,2.56,-1.2275,0.5,-13.890028953552246,0.054085079580545425,2.6540040969848633,0.4166433811187744,0.061144888401031494,14.12252140045166,2.634019613265991,13.55935001373291,0.05,50000,-13.884397230117994,31.741258849546803,262,-7.457937038258502,-7.217011382548432,0.505676950759364,0.6039752326603367,0.315889672357359,0.08013509498230433,1.2826,16.39,0.064,1.648,0.608,0.309,0.083,12,2
278,BiLevel,15.6,1.2,5.496,15,0.5881,-1765.425,518.721,4971,262,5.89,31.6,-59.99,59.68,-0.3551,0.2795,-20.844257354736328,0.3771638870239258,11.072186470031738,8.421255111694336,0.43076181411743164,11.956655502319336,3.3261921405792236,51.91459655761719,5.702054500579834,114.9224624633789,0.08779820799827576,2.531700372695923,500000,-13.55,4.58,-25.43,2.78,-1.8407,0.5,-13.987237930297852,0.05787847936153412,2.399780750274658,0.1671612411737442,0.07877049595117569,14.23031234741211,2.9916059970855713,2.10663104057312,0.05,50000,5.8889431737264415,31.600687751255848,262,-0.18186554916595057,7.964877540971102,0.46284417183390747,0.6039791596902258,0.3159429963950057,0.0800778439147685,1.0599,15.95,0.0902,1.586,0.612,0.303,0.085,12,3
279,BiLevel,15.4,1.2,4.803,15,0.3977,-1832.864,535.12,4971,262,-3.62,34.94,-59.85,59.74,-0.3687,0.2783,-20.74714469909668,0.31816959381103516,11.427994728088379,8.78637981414795,0.3682813048362732,11.26010513305664,4.548847675323486,50.02769088745117,4.156785488128662,92.96925354003906,0.08718422800302505,2.5401134490966797,500000,-11.11,5.38,-27.1,4.92,-1.6684,0.5,-14.31126594543457,0.06963000446557999,2.8909876346588135,0.6640974283218384,0.0749300867319107,14.578246116638184,1.1851918697357178,4.027428150177002,0.05,50000,-3.615659921644943,34.94401538162918,262,-2.66031377848826,3.80173795944766,0.5147198381091476,0.6039177371938445,0.31611025947074073,0.07997200333541485,1.0335,16.21,0.0843,1.357,0.609,0.307,0.084,12,3
280,BiLevel,16.5,1.2,7.907,15,0.6234,-1538.325,407.019,4970,262,7.03,32.8,-59.63,59.01,-0.3095,0.2472,-20.876462936401367,0.3051149845123291,14.089200019836426,11.455366134643555,0.30988940596580505,11.489493370056152,4.851142883300781,50.80693817138672,5.704314708709717,64.9196548461914,0.0865635871887207,2.548532485961914,500000,-8.13,5.47,-27.09,6.16,-2.2925,0.5,-14.468835830688477,0.06245637312531471,2.7329447269439697,0.5103829503059387,0.07226142287254333,14.72443675994873,1.6662311553955078,4.40999698638916,0.05,50000,7.026037833793183,32.79811975567184,262,4.884768013891422,12.141405916841407,0.4880416204911669,0.604302262328098,0.31584745930039837,0.07985027837150371,1.0854,13.87,0.1493,1.772,0.611,0.305,0.085,12,3
281,BiLevel,17.1,1.5,4.374,15,0.3999,-1582.744,428.523,4970,262,12.41,31.4,-59.45,59.99,-0.3185,0.2597,-20.752525329589844,0.29762163758277893,18.136323928833008,15.506378173828125,0.3164525032043457,11.711214065551758,5.628314971923828,51.32490921020508,6.420209884643555,93.44792938232422,0.08591403067111969,2.557023763656616,500000,-7.44,4.84,-20.3,8.07,-1.6475,0.5,-14.56887149810791,0.07042732834815979,2.5483031272888184,0.329889714717865,0.08231855928897858,14.832529067993164,2.4108479022979736,6.01342248916626,0.05,50000,12.40632409505786,31.404814939572915,262,8.602544783918482,16.972948932334,0.48933367441568887,0.6041702611211875,0.31606943799842285,0.07976030088038964,0.997,14.62,0.0785,1.628,0.56,0.366,0.074,12,3
282,BiLevel,16.4,1.2,5.115,15,0.4326,-1662.042,448.45,4970,262,10.83,32.3,-60.0,60.0,-0.3344,0.2595,-21.34016990661621,0.4519304931163788,20.787097930908203,18.155712127685547,0.34295809268951416,11.827210426330566,5.462212085723877,52.620018005371094,6.740489482879639,126.73809051513672,0.08526739478111267,2.5655126571655273,500000,-10.02,4.29,-22.66,3.02,-1.7417,0.5,-14.499381065368652,0.07084475457668304,5.132663249969482,2.92069673538208,0.08109316974878311,14.772187232971191,3.052619457244873,4.919888973236084,0.05,50000,10.833411103122732,32.297361703516124,262,13.691168222458739,13.515538425822006,0.4956271236144819,0.6041501882529918,0.316190808471688,0.07965900327532008,0.7438,15.5,0.0559,1.431,0.604,0.316,0.08,12,3
283,BiLevel,15.4,1.2,5.786,15,0.5515,-1775.85,500.952,4970,262,-6.36,33.58,-59.97,60.0,-0.3573,0.2545,-20.789234161376953,0.3266860544681549,5.7159318923950195,3.0957744121551514,0.2620279788970947,12.155593872070312,3.2609148025512695,52.766456604003906,7.383561134338379,48.83720016479492,0.0846928134560585,2.5739986896514893,500000,-10.95,3.83,-20.7,1.05,-1.8892,0.5,-14.43248176574707,0.060244835913181305,4.818102836608887,2.612333297729492,0.06438421458005905,14.678940773010254,3.419003963470459,2.5336060523986816,0.05,50000,-6.363097861949616,33.57512343776055,262,-0.40253674836927295,-1.0745854216970898,0.49445409908646865,0.6042088801714551,0.3162101604051664,0.07958095942337845,0.7415,16.55,0.0505,1.377,0.607,0.311,0.082,12,3
284,BiLevel,15.5,1.2,4.58,15,0.54,-1731.537,505.214,4970,262,4.39,32.82,-59.86,59.83,-0.3484,0.2822,-21.503040313720703,0.31151750683784485,9.830911636352539,7.201570987701416,0.37227728962898254,12.110320091247559,3.565382957458496,53.45098114013672,10.103109359741211,113.1717300415039,0.0841372162103653,2.5825579166412354,500000,-7.75,4.51,-18.98,2.7,-1.6591,0.5,-14.511049270629883,0.06512703746557236,2.457239866256714,0.25781604647636414,0.07272781431674957,14.764228820800781,1.9644489288330078,4.8436279296875,0.05,50000,4.385986814326354,32.81727871984163,262,-3.640470872917457,0.9752161229911606,0.4786788085255068,0.6040766168220716,0.31638544638066235,0.07953793679726599,0.62,17.03,0.0576,1.159,0.613,0.302,0.085,12,3
285,BiLevel,16.7,1.2,3.794,15,0.4988,-1544.442,396.475,4971,262,8.45,36.34,-59.96,59.96,-0.3107,0.243,-20.773408889770508,0.3291025459766388,9.248785972595215,6.623419284820557,0.374828577041626,11.164064407348633,3.416010856628418,50.39862060546875,6.582617282867432,97.14105224609375,0.08358132094144821,2.5911412239074707,500000,-7.23,3.83,-17.08,5.78,-1.4998,0.5,-14.646191596984863,0.06608906388282776,2.5927300453186035,0.39769917726516724,0.0730668231844902,14.926583290100098,1.1869711875915527,6.050778388977051,0.05,50000,8.453077860097876,36.33847097094242,262,4.782344005805881,11.986969564776672,0.5526293781977779,0.6038291610592265,0.31666580063094457,0.07950503830982879,0.7892,17.15,0.081,0.726,0.616,0.297,0.087,12,3
286,BiLevel,18.1,1.5,4.566,15,0.4911,-1683.141,482.703,4970,262,5.13,32.78,-59.86,59.94,-0.3387,0.2676,-21.215843200683594,0.3335384726524353,7.85301399230957,5.23777961730957,0.29964950680732727,12.0665922164917,3.271512985229492,53.301612854003906,9.154415130615234,64.49346160888672,0.08305530250072479,2.5997025966644287,500000,-8.86,3.38,-18.77,1.29,-1.6396,0.5,-14.70986270904541,0.05323133245110512,2.5380637645721436,0.3476136326789856,0.061782293021678925,14.959782600402832,4.1464433670043945,6.714737892150879,0.05,50000,5.129112224064213,32.7753022906475,262,5.527422081600679,14.584854872995303,0.4822436867428721,0.6037083588405394,0.31684697106249243,0.07944467009696818,0.5694,12.31,0.2436,0.991,0.616,0.296,0.088,12,3
