ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
260,BiLevel,16.6,1.3,7.178,15,0.4697,-1753.596,454.69,4973,262,34.84,18.4,-58.35,59.51,-0.3526,0.2491,-3.235375165939331,0.23553365468978882,5.917945861816406,0.9851731061935425,0.27545037865638733,25.712677001953125,5.135333061218262,22.8388614654541,2.055316925048828,74.96038055419922,0.1,0.7421820759773254,500000,-19.08,45.14,-107.24,91.86,-2.1296,0.5,-15.565595626831055,0.20429976284503937,3.538574695587158,0.4625893533229828,0.17609263956546783,15.986538887023926,0.30529388785362244,18.642154693603516,0.05,50000,34.83951030669499,18.396901468128522,262,33.93490274140709,31.375908894719267,0.6051187509513245,0.633441905932336,0.29627251188833775,0.07028558217932632,0.1725,10.83,0.0542,2.934,0.633,0.296,0.07,12,3
261,BiLevel,16.9,1.1,5.428,15,0.4531,-1741.996,447.119,4970,262,32.79,18.75,-59.17,59.54,-0.3505,0.2428,-3.356884002685547,0.2540539503097534,5.8976850509643555,0.989631175994873,0.228684663772583,26.28592300415039,6.630370616912842,23.514942169189453,1.891905665397644,54.30839920043945,0.1,0.7457066178321838,500000,-19.65,52.52,-114.78,105.8,-1.7936,0.5,-15.471759796142578,0.2249138057231903,7.461946487426758,4.389697074890137,0.15296612679958344,15.932302474975586,0.32632240653038025,111.87411499023438,0.05,50000,32.785376610523706,18.747422323140302,262,37.108440234159175,30.12882494753913,0.5716838336083049,0.6333563886596384,0.29643202204253843,0.07021158929782309,0.1827,10.63,0.0546,2.941,0.633,0.296,0.07,12,3
262,BiLevel,17.2,1.3,3.866,15,0.6471,-1742.75,442.863,4970,262,34.41,18.29,-59.0,59.74,-0.3507,0.2422,-3.666696786880493,0.32733505964279175,6.074893951416016,1.1783047914505005,0.31733301281929016,25.810314178466797,6.803547382354736,23.700843811035156,4.000515460968018,82.38117218017578,0.1,0.7492348551750183,500000,-16.73,50.73,-107.18,97.67,-1.5378,0.5,-16.017196655273438,0.18332378566265106,3.6523549556732178,0.5818069577217102,0.2766731381416321,16.394575119018555,0.2637549936771393,38.7491340637207,0.05,50000,34.41466570114586,18.2854633364988,262,37.8997868111259,33.408659598701874,0.5963125994631582,0.6329708409438803,0.29676589160120914,0.07026326745491059,0.1844,10.38,0.0549,2.952,0.633,0.296,0.07,12,3
263,BiLevel,16.4,1.1,3.606,15,0.6048,-1794.449,465.29,4970,262,32.11,20.11,-59.43,59.62,-0.3611,0.2474,-3.639216899871826,0.27881869673728943,5.746432781219482,0.8732067942619324,0.2747695744037628,25.72582244873047,7.072542190551758,23.604736328125,4.491494655609131,66.563232421875,0.1,0.7527670860290527,500000,-15.96,51.52,-101.46,105.51,-1.48,0.5,-15.87997817993164,0.22057278454303741,3.684673309326172,0.6186593770980835,0.3160512149333954,16.3294677734375,0.16092705726623535,39.503814697265625,0.05,50000,32.10750304036352,20.107916100931487,262,34.42087062848242,28.49679137240899,0.5707391112844393,0.6325578213227994,0.29713660766972333,0.07030557100747716,0.2218,10.2,0.0549,2.963,0.633,0.297,0.07,12,3
264,BiLevel,16.3,1.1,4.33,15,0.5554,-1746.395,469.326,4969,262,31.61,20.07,-58.69,59.92,-0.3515,0.2584,-3.629396677017212,0.2992037832736969,5.76401424407959,0.908161461353302,0.2883143424987793,25.887042999267578,4.9371657371521,23.835235595703125,3.8887343406677246,69.56066131591797,0.1,0.7563579678535461,500000,-12.76,51.21,-110.04,101.06,-1.6075,0.5,-16.02606964111328,0.19085028767585754,3.7391510009765625,0.6749439239501953,0.2352425754070282,16.419631958007812,0.4226195812225342,51.499935150146484,0.05,50000,31.606005126631764,20.071283206615465,262,34.73926967884365,29.822797395700682,0.5607070007399125,0.6322749648079273,0.29741905907663585,0.07030597611543671,0.2094,10.0,0.0548,2.974,0.633,0.297,0.07,12,3
265,BiLevel,16.6,1.1,5.76,15,0.3967,-1705.564,441.245,4970,262,30.37,20.34,-54.88,59.69,-0.3432,0.2462,-3.787346363067627,0.275382399559021,5.6922607421875,0.8606626391410828,0.23755817115306854,25.75101089477539,4.7807488441467285,23.952713012695312,1.2441811561584473,40.40970993041992,0.1,0.7599111199378967,500000,-6.63,47.83,-113.96,106.16,-1.8454,0.5,-16.238449096679688,0.21511110663414001,3.8047165870666504,0.7456057071685791,0.19795441627502441,16.67803382873535,0.14340391755104065,22.98944854736328,0.05,50000,30.36945089973524,20.336040247712667,262,33.18799800308127,31.340402508252545,0.5450787465954214,0.6322622446803677,0.2975377340034905,0.07020002131614168,0.3238,10.15,0.0546,2.976,0.632,0.297,0.07,12,3
266,BiLevel,16.3,1.2,6.043,15,0.5738,-1785.773,494.688,4970,262,31.53,20.1,-58.15,59.41,-0.3593,0.2674,-3.787152051925659,0.29070043563842773,5.723331451416016,0.9084003567695618,0.27472612261772156,25.54513168334961,4.074555397033691,23.91626739501953,1.423891544342041,69.24913787841797,0.1,0.7634895443916321,500000,-16.45,50.03,-107.57,102.54,-1.9366,0.5,-15.914438247680664,0.1779739111661911,3.5276906490325928,0.4715893864631653,0.20440058410167694,16.279468536376953,0.34778571128845215,35.079036712646484,0.05,50000,31.5315993362112,20.095916276106525,262,31.489511463202927,26.85680947995892,0.5623197240475025,0.6322462806952378,0.29759705334655945,0.07015666595820261,0.3185,10.37,0.0539,2.97,0.632,0.298,0.07,12,3
267,BiLevel,16.8,1.2,7.546,15,0.705,-1897.456,521.601,4970,262,32.74,21.57,-59.56,59.65,-0.3818,0.2696,-3.8625588417053223,0.2444775104522705,5.69535493850708,0.9060422778129578,0.24072004854679108,25.149620056152344,4.983603000640869,23.68391227722168,3.7931394577026367,51.483985900878906,0.1,0.7670918107032776,500000,-13.16,49.74,-98.11,104.05,-2.2492,0.5,-16.2656307220459,0.150441974401474,3.7490081787109375,0.6955364942550659,0.23785372078418732,16.575176239013672,0.510089635848999,39.15997314453125,0.05,50000,32.7424261499616,21.565318654826086,262,32.197563862016324,27.288349570177104,0.5959544597266597,0.6324309381020863,0.29744838933571344,0.07012067256220034,0.6423,11.56,0.0548,2.892,0.632,0.298,0.07,12,3
268,BiLevel,16.6,1.1,6.77,15,0.6283,-1702.735,448.394,4970,262,29.81,20.62,-51.89,59.39,-0.3426,0.2484,-3.941466808319092,0.23859602212905884,5.700717926025391,0.9267383813858032,0.29319560527801514,25.780805587768555,4.456496715545654,24.337202072143555,2.3123056888580322,112.78092193603516,0.1,0.7707172632217407,500000,-10.09,48.03,-109.91,91.28,-2.086,0.5,-16.40306854248047,0.25627368688583374,3.793503999710083,0.7432302236557007,0.24581924080848694,16.92778205871582,0.7629729509353638,51.558963775634766,0.05,50000,29.81307712031877,20.621983269887423,262,31.5255806066488,26.96328727948038,0.5393989723758538,0.6325136037145782,0.29740871991038587,0.07007767637503597,0.6725,12.48,0.0553,2.79,0.632,0.297,0.07,12,3
269,BiLevel,16.4,1.1,6.008,15,0.6209,-1834.983,511.179,4970,262,33.63,19.67,-57.43,59.48,-0.3692,0.2648,-3.869502544403076,0.2353249490261078,5.39943790435791,0.6482258439064026,0.25394853949546814,25.46674919128418,4.291690349578857,24.104543685913086,2.081094264984131,69.93634796142578,0.1,0.7742981910705566,500000,-12.52,50.38,-105.99,102.48,-1.9396,0.5,-16.07030487060547,0.24302732944488525,3.604924201965332,0.5595868825912476,0.18859168887138367,16.572294235229492,0.2151878923177719,27.796550750732422,0.05,50000,33.628185670232206,19.67041193424489,262,35.347987604768655,30.413888975821045,0.5941801038833355,0.6324784573790567,0.2974668059288277,0.07005473669211572,0.6896,13.11,0.057,2.693,0.633,0.297,0.07,12,3
270,BiLevel,16.6,1.2,5.87,15,0.6837,-1831.869,492.747,4971,262,33.92,20.64,-59.77,59.62,-0.3685,0.2596,-4.0530476570129395,0.2650044858455658,5.759418487548828,1.0258328914642334,0.27563217282295227,25.777446746826172,5.669760227203369,24.672054290771484,1.1551810503005981,71.26206970214844,0.1,0.7778934240341187,500000,-12.48,50.61,-114.24,110.04,-1.9267,0.5,-16.05790901184082,0.17592266201972961,3.5166854858398438,0.4733756184577942,0.22321298718452454,16.419166564941406,0.07159244269132614,22.726890563964844,0.05,50000,33.91960024252703,20.642093277905012,262,32.83604147370512,32.04050892779702,0.6063512720053027,0.6324051020712956,0.29753402095259257,0.07006087697611192,0.6746,13.48,0.0587,2.618,0.632,0.297,0.07,12,3
271,BiLevel,16.2,1.1,6.381,15,0.5,-1794.427,507.113,4971,262,31.86,20.16,-55.8,59.47,-0.361,0.2673,-4.186005592346191,0.22590653598308563,5.716273307800293,1.0080773830413818,0.21838320791721344,24.85439109802246,7.764271259307861,24.09416961669922,2.0069046020507812,46.266517639160156,0.1,0.7815203070640564,500000,-14.34,48.22,-107.64,104.08,-1.9852,0.5,-16.200590133666992,0.22021664679050446,6.875699043273926,3.835505962371826,0.21619373559951782,16.649959564208984,0.13508941233158112,68.9503173828125,0.05,50000,31.864097661730497,20.159628085439046,262,34.303247226539405,31.110485301519695,0.569595286308095,0.6324612016186333,0.29755946433374586,0.06997933404762095,0.5233,13.63,0.0581,2.574,0.632,0.298,0.07,12,3
272,BiLevel,16.5,1.2,5.93,15,0.4688,-1737.067,445.956,4972,262,31.51,20.43,-59.07,59.61,-0.3494,0.2448,-4.262489318847656,0.27243128418922424,5.569607734680176,0.8790793418884277,0.24887970089912415,25.439695358276367,3.840942859649658,24.804061889648438,4.238560676574707,46.8262939453125,0.1,0.7851248979568481,500000,-15.98,49.71,-102.92,106.77,-1.893,0.5,-16.23183250427246,0.18620392680168152,3.505127429962158,0.4697587490081787,0.19131776690483093,16.617630004882812,0.7618418335914612,28.57347869873047,0.05,50000,31.510361129650658,20.427204277933093,262,34.85612197675203,25.725028712655366,0.5668271709592668,0.6324550456323137,0.29764559863876294,0.0698993557289234,0.5276,13.94,0.0575,2.509,0.632,0.298,0.07,12,3
273,BiLevel,16.2,1.1,9.837,15,0.6629,-1754.302,447.945,4970,262,30.94,20.43,-56.95,59.39,-0.353,0.2492,-4.160194396972656,0.24854439496994019,5.303853988647461,0.6367586851119995,0.22615963220596313,25.708263397216797,7.680695056915283,24.96717071533203,4.694499969482422,71.02767944335938,0.1,0.7887561321258545,500000,-12.91,51.49,-105.45,106.08,-2.6752,0.5,-16.562889099121094,0.19978900253772736,3.5140748023986816,0.48156341910362244,0.1803951859474182,16.97593879699707,0.04960009828209877,19.744352340698242,0.05,50000,30.93607670684051,20.429381289765377,262,34.883340860667985,27.285674850564256,0.5595896407380823,0.6330031818008838,0.2972159385166091,0.06978087968250703,0.4535,14.22,0.0566,2.446,0.632,0.298,0.07,12,3
274,BiLevel,16.1,1.2,3.516,15,0.4988,-1764.609,482.112,4970,262,28.46,20.49,-57.46,59.61,-0.3551,0.2644,-4.132962226867676,0.2713927626609802,5.5495924949646,0.8905326128005981,0.3364986777305603,25.173389434814453,9.489151954650879,24.670597076416016,4.494615077972412,86.94779968261719,0.1,0.7924116849899292,500000,-12.09,51.41,-111.49,105.3,-1.4409,0.5,-16.281747817993164,0.2150334268808365,7.423917770385742,4.395800590515137,0.18423378467559814,16.720932006835938,0.5971794128417969,75.8670425415039,0.05,50000,28.45879677690798,20.48724319036427,262,33.52234224143781,27.07687988889061,0.5228231323913807,0.6326126069355096,0.2976025920159724,0.06978480104851793,0.356,14.23,0.0575,2.405,0.633,0.297,0.07,12,3
275,BiLevel,16.8,1.1,3.753,15,0.3982,-1810.398,486.713,4969,262,32.01,20.23,-58.78,59.53,-0.3643,0.2629,-4.20958137512207,0.2505722641944885,5.465910911560059,0.8322343826293945,0.27036982774734497,25.451854705810547,6.38099479675293,24.998363494873047,3.646657705307007,79.60340881347656,0.1,0.7960193753242493,500000,-5.51,52.49,-114.18,104.9,-1.4653,0.5,-16.689741134643555,0.1867598593235016,3.5461740493774414,0.5209810733795166,0.16332067549228668,17.075162887573242,0.0990053191781044,35.47151565551758,0.05,50000,32.00542616375424,20.22949787436617,262,36.56327346720194,26.808186640943347,0.5732572555780576,0.6322875917821849,0.297970145464646,0.06974226275316928,0.4054,14.29,0.0597,2.359,0.633,0.298,0.07,12,3
276,BiLevel,16.6,1.1,6.307,15,0.436,-1790.017,510.277,4971,262,28.9,20.39,-54.93,59.4,-0.3601,0.2698,-4.494711399078369,0.23272627592086792,5.4693427085876465,0.8610771298408508,0.2157069593667984,25.22311782836914,2.952097177505493,25.17140769958496,2.175217390060425,60.797977447509766,0.1,0.7996670603752136,500000,-11.95,48.84,-107.47,99.15,-1.958,0.5,-16.447734832763672,0.17476853728294373,3.6067116260528564,0.5848554372787476,0.17782291769981384,16.808311462402344,0.4475398659706116,58.64060974121094,0.05,50000,28.90048317467894,20.393764996963217,262,35.522853284995804,24.693081976081196,0.52475693196163,0.6323492070180904,0.2980108879911409,0.06963990499076879,0.3393,13.92,0.0623,2.36,0.632,0.298,0.07,12,3
277,BiLevel,16.9,1.2,3.945,15,0.4595,-1731.533,457.454,4970,262,27.44,20.45,-59.65,59.43,-0.3484,0.2466,-4.481056213378906,0.22111982107162476,5.4697370529174805,0.8833154439926147,0.20589902997016907,25.535762786865234,5.656750202178955,25.46947479248047,1.7071560621261597,64.35748291015625,0.1,0.8032811284065247,500000,-12.62,50.91,-108.28,105.19,-1.5148,0.5,-16.753170013427734,0.17504021525382996,3.6218695640563965,0.6030639410018921,0.167719766497612,17.108585357666016,0.4435950815677643,10.8328275680542,0.05,50000,27.436051125659173,20.453462124345133,262,32.38430270646748,25.926139703157702,0.5075256457556081,0.6320395149222888,0.2983441718989913,0.06961631317871976,0.4481,13.84,0.0648,2.346,0.632,0.298,0.07,12,3
278,BiLevel,17.0,1.1,5.471,15,0.5488,-1813.193,486.93,4968,262,29.66,20.29,-57.12,59.58,-0.365,0.2591,-4.588438510894775,0.26034995913505554,5.338883876800537,0.7653729915618896,0.2738637328147888,25.63314437866211,4.339784145355225,25.829792022705078,1.2538334131240845,84.41375732421875,0.1,0.8069257736206055,500000,-13.17,50.05,-101.35,108.15,-1.8233,0.5,-16.592540740966797,0.16755865514278412,3.4997565746307373,0.4841473698616028,0.1759767383337021,16.937870025634766,0.420053094625473,17.705286026000977,0.05,50000,29.663919692087077,20.287721799994976,262,33.70514474856226,27.530447529491624,0.5386627655840217,0.6319432533419821,0.2984736021990049,0.06958314445901294,0.5014,13.79,0.0673,2.333,0.632,0.298,0.07,12,3
279,BiLevel,16.2,1.2,4.852,15,0.3416,-1814.733,505.431,4970,262,27.97,19.88,-57.77,59.29,-0.3651,0.2712,-4.595747947692871,0.2158522605895996,5.188778877258301,0.6383344531059265,0.2219419628381729,24.9001522064209,4.286829948425293,25.24677085876465,4.492198944091797,49.93891143798828,0.1,0.8105413317680359,500000,-15.37,52.48,-106.46,112.0,-1.6626,0.5,-16.42535972595215,0.1555180549621582,4.3382086753845215,1.3245036602020264,0.16603322327136993,16.743972778320312,1.1223130226135254,124.26193237304688,0.05,50000,27.974678612521416,19.875122547296215,262,33.02877774050362,26.019953316057986,0.5106862061809836,0.6318068751822847,0.29870557535310954,0.06948754946460581,0.5298,13.6,0.0702,2.345,0.632,0.298,0.07,12,3
280,BiLevel,16.3,1.1,3.929,15,0.4646,-1713.231,449.143,4970,262,31.19,19.61,-58.37,59.86,-0.3447,0.2545,-4.68120002746582,0.196513369679451,5.425253868103027,0.8988069295883179,0.19870427250862122,25.343242645263672,7.397401809692383,25.757217407226562,0.8704016208648682,34.22711181640625,0.1,0.8141347169876099,500000,-12.79,47.94,-105.48,84.32,-1.5137,0.5,-16.41021156311035,0.23479095101356506,4.025943756103516,1.0153191089630127,0.22065675258636475,16.892486572265625,0.42020535469055176,109.21322631835938,0.05,50000,31.186398130806325,19.60878301849507,262,35.8404746708117,28.095169334505734,0.5551623650686331,0.6314968674030834,0.2990361196270635,0.06946701296985301,0.696,13.86,0.0739,2.299,0.632,0.299,0.069,12,3
281,BiLevel,16.7,1.2,4.181,15,0.3813,-1764.117,456.225,4971,262,30.35,20.15,-55.76,59.57,-0.3549,0.249,-4.8935747146606445,0.20047758519649506,5.155096530914307,0.6484994888305664,0.2031455636024475,25.08926773071289,7.931239604949951,25.849571228027344,3.4617838859558105,37.32014465332031,0.1,0.8177555203437805,500000,-10.03,48.34,-112.25,108.81,-1.5443,0.5,-16.979156494140625,0.2094169557094574,6.654738903045654,3.6475558280944824,0.23913562297821045,17.40868377685547,0.4955538511276245,33.314048767089844,0.05,50000,30.353498007431835,20.14681126459983,262,32.746319786263136,28.36696153785053,0.5476036035291222,0.6312490267498327,0.2993440052138818,0.06940696803628535,0.5413,13.06,0.0755,2.419,0.631,0.299,0.069,12,3
282,BiLevel,16.0,1.1,4.1,15,0.6928,-1825.286,514.863,4971,262,29.65,20.42,-57.81,59.37,-0.3672,0.2698,-4.892154216766357,0.20657439529895782,5.205100059509277,0.7165305018424988,0.22830261290073395,25.34949493408203,6.4822258949279785,26.164234161376953,4.989805698394775,56.60702133178711,0.1,0.8213914632797241,500000,-11.86,48.95,-105.93,90.6,-1.5941,0.5,-16.60993003845215,0.1583942025899887,3.7191529273986816,0.7150828838348389,0.2281220555305481,16.934499740600586,0.5424699187278748,43.693870544433594,0.05,50000,29.647717760436294,20.424529844046024,262,31.627731742749084,26.63522945462089,0.5362321853454988,0.6309082030877742,0.2996216277531668,0.0694701691590589,0.6408,12.53,0.0756,2.525,0.631,0.299,0.069,12,3
283,BiLevel,16.3,1.1,6.691,15,0.5849,-1741.587,445.598,4970,262,30.13,20.21,-57.32,59.76,-0.3504,0.2414,-4.975784778594971,0.22312681376934052,5.063766002655029,0.59774249792099,0.21194319427013397,24.876718521118164,4.589536190032959,25.983169555664062,8.365022659301758,29.067676544189453,0.1,0.8250174522399902,500000,-10.48,50.05,-107.87,105.43,-2.0625,0.5,-16.743860244750977,0.21375226974487305,3.532599925994873,0.5319841504096985,0.22910663485527039,17.186304092407227,0.4830516278743744,37.647735595703125,0.05,50000,30.132776739206204,20.211094499013978,262,33.059750433972006,27.858149379021246,0.5424849950125418,0.6309943848203761,0.29958892625750727,0.06941668892211651,0.6429,11.83,0.0728,2.645,0.631,0.3,0.069,12,3
284,BiLevel,16.4,1.1,14.468,15,0.5522,-1801.214,468.101,4971,262,31.15,20.34,-58.39,59.51,-0.3623,0.2449,-5.0814208984375,0.24047303199768066,5.16648530960083,0.7196788191795349,0.23207636177539825,24.8364315032959,5.8567891120910645,26.18286895751953,5.531085014343262,48.39525604248047,0.1,0.8286712765693665,500000,-12.33,49.22,-111.93,102.85,-3.5278,0.5,-16.982017517089844,0.2038576304912567,3.6866416931152344,0.6890312433242798,0.1839299350976944,17.399002075195312,0.20386902987957,17.954530715942383,0.05,50000,31.154064802961017,20.342228855627148,262,34.28355873478087,27.413099143928605,0.5625934572011664,0.6322726442964859,0.2985990130136378,0.06912834268987643,0.592,11.6,0.0634,2.658,0.631,0.3,0.069,12,3
285,BiLevel,16.0,1.1,6.254,15,0.5762,-1780.579,477.528,4970,262,28.76,20.2,-57.16,59.49,-0.3583,0.2664,-5.141192436218262,0.2173505574464798,5.019071578979492,0.5920380353927612,0.23743507266044617,25.18830680847168,4.35018253326416,26.592601776123047,1.1543118953704834,34.177547454833984,0.1,0.8323403596878052,500000,-12.13,49.56,-113.38,92.16,-1.9776,0.5,-17.162900924682617,0.19021260738372803,7.2297868728637695,4.236379623413086,0.16745437681674957,17.55210304260254,0.4961389899253845,36.453182220458984,0.05,50000,28.760388477664943,20.20102520732224,262,31.77233988768176,23.80895646003712,0.5259423898077178,0.6322886409051769,0.2986257875593471,0.06908557153547595,0.4377,11.66,0.0565,2.621,0.632,0.299,0.069,12,3
286,BiLevel,16.3,1.1,4.269,15,0.4718,-1793.859,472.072,4970,262,31.48,19.51,-58.3,59.59,-0.3609,0.2507,-5.005370140075684,0.20872247219085693,4.983055591583252,0.5776889324188232,0.21948014199733734,24.960012435913086,7.598020553588867,26.33415412902832,2.0491161346435547,46.64280700683594,0.1,0.8360031843185425,500000,-10.36,52.45,-112.06,101.06,-1.5795,0.5,-17.14309310913086,0.16025035083293915,6.410799980163574,3.4210171699523926,0.16278573870658875,17.473663330078125,0.4430456757545471,40.36844253540039,0.05,50000,31.477941549037183,19.510747125089754,262,34.45100888421661,26.944129804619838,0.5602004133257108,0.6320300805409524,0.2989103738108038,0.06905954564824379,0.4035,12.33,0.0517,2.585,0.632,0.299,0.069,12,3
