ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
103,BiLevel,14.2,1.6,5.085,15,0.4815,-2141.063,668.434,4970,262,-12.52,32.31,-59.94,59.91,-0.4308,0.2806,-10.209802627563477,0.8195277452468872,14.681046485900879,7.8125,0.8211050033569336,2.5038843154907227,0.9116225838661194,13.515274047851562,0.6689097881317139,394.23974609375,0.1,0.7381203174591064,500000,-4.83,30.54,-101.93,84.69,-1.1595,0.0,-4.977692604064941,0.18319463729858398,5.427656650543213,0.8040565848350525,0.1529756337404251,5.359327793121338,0.3668282628059387,6.811956882476807,0.05,19388,-12.518983780452139,32.30729341452186,262,-13.977621456666999,-16.60739066475316,0.4994768283084579,0.6619980694014514,0.235080786423421,0.10292114417512774,0.4736,10.9,0.0729,2.348,0.662,0.234,0.103,16,0
104,BiLevel,14.9,1.6,4.946,14,0.4506,-2049.628,627.861,4970,262,-13.72,32.03,-59.97,58.27,-0.4124,0.2713,-10.611446380615234,0.758461594581604,17.39124298095703,10.534117698669434,0.8294602632522583,2.9168453216552734,0.8761267066001892,14.205453872680664,3.099097728729248,416.0730895996094,0.1,0.7360013127326965,500000,-2.13,34.49,-93.68,96.36,-1.6984,0.5,-5.207472801208496,0.2113962173461914,5.571191310882568,0.9758987426757812,0.15163835883140564,5.640377998352051,0.3635416626930237,8.130709648132324,0.05,19650,-13.721312624346877,32.02802408321363,262,-15.665372904978298,-14.629493400611375,0.505237622876766,0.6620322048652297,0.2352608354807019,0.10270695965406834,0.4779,9.11,0.0771,2.585,0.662,0.235,0.103,11,3
105,BiLevel,17.5,1.6,28.608,11,0.6931,-5515.357,3901.152,4970,262,22.43,35.89,-59.98,60.0,-1.1097,0.3211,-10.616758346557617,0.8632208108901978,52.587425231933594,45.72238540649414,0.9678590893745422,2.939769983291626,11.716545104980469,14.427202224731445,1.173815131187439,12478.1640625,0.1,0.7339310646057129,500000,-2.36,31.11,-86.12,98.13,-6.6893,0.5,-5.028110504150391,0.17408069968223572,5.414300441741943,0.8442398309707642,0.14040695130825043,5.388580322265625,0.07689245790243149,5.214862823486328,0.05,19912,22.4292397691188,35.88598639335643,262,13.986720623154392,25.537987744180775,0.6226810966475709,0.6682580333072446,0.23060086677612537,0.10114109991662999,1.1437,11.52,0.0804,2.561,0.662,0.235,0.103,8,3
106,BiLevel,14.8,1.6,8.046,14,0.4126,-2173.03,706.057,4971,262,-16.09,29.83,-59.83,58.14,-0.4371,0.2918,-10.779762268066406,0.9782382845878601,37.2264289855957,30.365468978881836,0.9539185166358948,3.1365795135498047,1.3248012065887451,15.113195419311523,4.002735137939453,8401.0986328125,0.1,0.7318478226661682,500000,-4.5,31.19,-94.11,86.93,-2.3043,0.5,-4.748908996582031,0.20391255617141724,5.549684047698975,0.9990108609199524,0.15345995128154755,5.16356086730957,0.06729567795991898,7.0600810050964355,0.05,20174,-16.08886949457206,29.828363280013605,262,0.26424675474041415,-10.565602894833214,0.4890589385636243,0.668982608797933,0.23031857400610248,0.10069881719596455,0.9224,12.21,0.0691,2.544,0.668,0.231,0.101,11,3
107,BiLevel,15.3,1.5,14.994,11,0.6719,-4589.456,2734.193,4969,262,-9.87,34.22,-59.94,60.0,-0.9236,0.4053,-10.29043197631836,0.5460094213485718,13.794482231140137,6.981955051422119,0.5243165493011475,2.9014928340911865,0.9076734781265259,13.43369197845459,1.265923023223877,168.98684692382812,0.1,0.7297951579093933,500000,-1.07,31.67,-106.06,94.73,-3.9896,0.5,-4.746874809265137,0.3267497420310974,5.485700607299805,0.9570087790489197,0.22286199033260345,5.409454345703125,0.20381471514701843,9.296951293945312,0.05,20436,-9.874796890210032,34.22088550241852,262,-7.8354593734992175,-4.02321620175713,0.5169636596834913,0.6720536172717498,0.22786375381585436,0.10008262891239579,1.1264,13.79,0.0609,2.339,0.669,0.23,0.101,8,3
108,BiLevel,14.9,1.6,6.211,14,0.4621,-2156.155,700.312,4970,262,-14.06,29.37,-59.88,59.54,-0.4338,0.2918,-10.207438468933105,0.7845267653465271,16.4342098236084,9.589201927185059,0.9047261476516724,2.695733070373535,2.100602626800537,13.71630859375,1.5147907733917236,777.2694091796875,0.1,0.7277590036392212,500000,-1.92,28.47,-95.29,89.1,-1.9503,0.5,-4.985363006591797,0.255535364151001,7.607685089111328,3.1055686473846436,0.20798751711845398,5.5050859451293945,0.5262632966041565,30.671035766601562,0.05,20698,-14.0649502835006,29.365027808514352,262,-8.919288155436517,-9.798971775017288,0.46807328772660084,0.6723143949157927,0.22787993975092555,0.09980566533328168,0.9461,14.15,0.0663,2.227,0.672,0.228,0.1,11,3
109,BiLevel,14.8,1.6,4.215,15,0.4435,-2023.801,619.147,4970,262,-14.47,31.22,-59.93,57.46,-0.4072,0.2704,-11.167526245117188,0.8086546659469604,26.829566955566406,20.009870529174805,0.7543774843215942,3.069737195968628,0.83675217628479,14.869587898254395,1.3574455976486206,3597.243896484375,0.1,0.7257185578346252,500000,-1.94,33.03,-105.16,110.25,-1.4956,0.0,-5.110821723937988,0.23633134365081787,5.4704108238220215,0.9896211624145508,0.15629863739013672,5.5888671875,0.15561304986476898,9.588940620422363,0.05,20960,-14.471857142582596,31.217884316795,262,-16.984634119438887,-19.190661492630053,0.4963705302883678,0.6716793250922698,0.22873316649604325,0.09958750841168701,0.8432,13.82,0.0726,2.227,0.672,0.228,0.1,12,3
110,BiLevel,13.4,1.6,5.652,14,0.4274,-1941.637,583.47,4970,262,-9.92,32.38,-59.91,58.92,-0.3907,0.2674,-10.400084495544434,0.81201171875,16.015338897705078,9.193964004516602,0.8250610828399658,2.901040554046631,1.026221752166748,14.173112869262695,1.2330377101898193,947.7161254882812,0.1,0.723714292049408,500000,-3.19,30.53,-99.88,93.4,-1.8279,0.5,-5.472255229949951,0.20273065567016602,5.1595025062561035,0.7001528143882751,0.15859106183052063,5.88715934753418,0.07095570117235184,5.115115642547607,0.05,21222,-9.92233080868375,32.38260954179255,262,-15.420698499679565,-14.635822131053397,0.4866095853630594,0.6718315859479118,0.2288360288870795,0.09933238516500853,0.7803,13.88,0.0661,2.148,0.672,0.229,0.1,11,3
111,BiLevel,15.1,1.5,6.326,15,0.5403,-2059.444,637.085,4970,262,-16.25,29.66,-59.87,59.81,-0.4144,0.2689,-10.90864086151123,1.094625473022461,14.032387733459473,7.193385601043701,1.0166904926300049,3.18552303314209,0.9707947969436646,15.351755142211914,1.085410714149475,346.9206237792969,0.1,0.7216700315475464,500000,-4.16,30.34,-102.38,94.15,-1.436,0.0,-5.343173980712891,0.160466268658638,5.175175189971924,0.7406623959541321,0.12755680084228516,5.670564651489258,0.5453003644943237,3.5389161109924316,0.05,21484,-16.24945903167623,29.66097096192916,262,-16.96585141545848,-19.02769276444849,0.4867852415317958,0.6716280643504869,0.22933534173010028,0.09903659391941276,0.6917,13.32,0.0696,2.128,0.672,0.229,0.099,16,0
112,BiLevel,15.4,1.9,15.095,11,0.3808,-5270.242,3424.073,4970,262,4.26,36.6,-59.9,60.0,-1.0604,0.3443,-10.956096649169922,0.9551591873168945,15.153725624084473,8.316611289978027,1.057924747467041,3.318979501724243,0.9674140214920044,14.900556564331055,1.4424901008605957,761.1817626953125,0.1,0.7196641564369202,500000,-1.66,29.31,-102.24,95.79,-3.9286,0.5,-5.42145299911499,0.23307952284812927,5.835792064666748,1.4209898710250854,0.15747633576393127,5.900691032409668,0.3001987338066101,7.7465033531188965,0.05,21746,4.257979727973431,36.60254884494411,262,12.757226749470359,11.438247347819177,0.5366453716256127,0.6747643290721581,0.22696754803308225,0.09826812289475957,1.0966,13.86,0.061,1.925,0.672,0.229,0.099,8,3
113,BiLevel,14.8,1.6,5.31,14,0.5716,-2103.856,671.893,4971,262,-9.41,30.95,-59.9,58.43,-0.4232,0.2807,-10.570947647094727,0.6077517867088318,11.370786666870117,4.584173202514648,0.6372753381729126,3.2916808128356934,0.9583118557929993,14.162933349609375,1.5492030382156372,276.0210266113281,0.1,0.7176728844642639,500000,-2.92,28.83,-93.21,82.86,-1.8005,0.5,-5.744411468505859,0.23934781551361084,5.589432716369629,1.1926941871643066,0.13530081510543823,6.230504989624023,0.06053245812654495,7.67204475402832,0.05,22008,-9.409934965451102,30.94825109559237,262,6.528235992710838,-10.993114745460058,0.46207256789274853,0.6747588176103702,0.2271089010843884,0.09813228130524135,0.9305,14.83,0.0521,1.813,0.675,0.227,0.098,11,3
114,BiLevel,13.7,1.6,6.354,15,0.3698,-1976.501,587.514,4970,262,-9.81,33.61,-59.99,58.86,-0.3977,0.2596,-11.33444595336914,0.9171804189682007,28.747703552246094,21.945762634277344,0.8457543849945068,3.2981295585632324,1.331974744796753,15.58837604522705,0.5204994082450867,4452.51708984375,0.1,0.7156267166137695,500000,-4.02,31.69,-91.18,93.78,-1.4438,0.0,-5.740915298461914,0.19257056713104248,6.147956848144531,1.77022385597229,0.15121188759803772,6.136452674865723,0.379763126373291,8.724658966064453,0.05,22270,-9.810986908468262,33.61336111348279,262,-7.513591043964813,-16.622087827638573,0.5079383822613645,0.6746208219149195,0.22763600164424597,0.09774317644083455,0.8334,15.83,0.0501,1.795,0.675,0.227,0.098,14,1
115,BiLevel,15.0,1.6,5.646,15,0.431,-2011.683,610.37,4970,262,-5.11,32.86,-59.91,59.33,-0.4048,0.2694,-10.593505859375,0.7410526871681213,20.421478271484375,13.643446922302246,0.6728273630142212,3.4855029582977295,2.418961524963379,14.618696212768555,1.7096107006072998,1390.196533203125,0.1,0.7135823369026184,500000,-0.46,33.48,-96.11,93.93,-1.2777,0.0,-5.670494556427002,0.16260267794132233,5.382266998291016,1.0217901468276978,0.15554383397102356,6.0071539878845215,0.46716946363449097,10.396206855773926,0.05,22532,-5.108448243276844,32.85523394953178,262,-7.413637331755538,-7.822640057613976,0.47902998599019087,0.6743040573901792,0.22825533738429776,0.09744060522552317,0.7449,16.54,0.0535,1.664,0.678,0.222,0.1,16,0
116,BiLevel,14.8,1.7,4.437,15,0.5484,-1927.799,562.21,4970,262,0.02,32.03,-59.94,59.39,-0.3879,0.2574,-10.028148651123047,1.0013887882232666,62.168540954589844,55.37518310546875,0.8913393020629883,3.7608351707458496,3.4146909713745117,14.628523826599121,1.3117843866348267,17172.9140625,0.1,0.7115342020988464,500000,-2.63,31.3,-101.59,103.6,-1.0732,0.0,-5.937695503234863,0.16728085279464722,5.530839920043945,1.1884441375732422,0.15014851093292236,6.283268451690674,0.5029442310333252,4.344228744506836,0.05,22794,0.024892280033791448,32.02680976006911,262,-1.073146514123992,-2.115657656139841,0.4589424073064757,0.67367797322565,0.22903324186884583,0.09728878490550415,0.6937,16.78,0.0649,1.459,0.681,0.218,0.102,16,0
117,BiLevel,15.1,1.5,5.709,15,0.3471,-2028.693,624.879,4970,262,-7.07,33.06,-59.8,59.38,-0.4082,0.2705,-10.955310821533203,0.49484312534332275,9.756352424621582,3.00675106048584,0.5277618169784546,3.784801721572876,1.2392919063568115,14.606388092041016,2.9025957584381104,211.72836303710938,0.1,0.709520697593689,500000,-2.29,30.12,-96.42,98.02,-1.2727,0.0,-6.590207576751709,0.16329804062843323,5.912993431091309,1.5882036685943604,0.15815900266170502,6.926751613616943,0.5345211625099182,18.420198440551758,0.05,23056,-7.070235106416451,33.058526688961464,262,-2.205454536566609,-10.828535326844769,0.48714134061695713,0.6734203558889006,0.22964174206718302,0.09693790204391646,0.6202,16.39,0.0862,1.331,0.681,0.217,0.102,16,0
118,BiLevel,13.9,1.7,4.472,14,0.5572,-1932.604,572.664,4970,262,-2.23,32.77,-59.84,59.52,-0.3889,0.2602,-10.466592788696289,0.5639103651046753,10.318031311035156,3.577634572982788,0.5424848794937134,3.4660756587982178,0.6395664215087891,14.016481399536133,0.8353661298751831,1127.065673828125,0.1,0.7074795961380005,500000,-1.27,28.88,-89.71,101.06,-1.6198,0.5,-6.40867805480957,0.1922662854194641,5.864267826080322,1.5605852603912354,0.19228869676589966,6.802943229675293,0.11353114247322083,13.890095710754395,0.05,23318,-2.2324433306655593,32.77084651758491,262,-2.8010606875545108,-8.059166137795698,0.4721468958637334,0.67324893985287,0.22989454356957736,0.09685651657755272,0.5871,15.45,0.1093,1.309,0.679,0.22,0.101,11,3
119,BiLevel,14.8,1.5,4.416,14,0.3679,-1912.267,556.358,4970,262,-5.84,32.32,-59.81,59.8,-0.3848,0.2534,-10.47959041595459,0.7376432418823242,10.617891311645508,3.8590352535247803,0.7949678897857666,3.913632392883301,1.1625133752822876,14.666056632995605,1.2262662649154663,360.7599792480469,0.1,0.7054490447044373,500000,-4.92,28.49,-103.08,104.63,-0.9849,0.0,-5.858633995056152,0.252863347530365,4.798919677734375,0.5141555070877075,0.18890833854675293,6.373544692993164,0.18988029658794403,8.429701805114746,0.05,23580,-5.838652301667037,32.32477723137842,262,-1.987369463828049,-3.3431640629705632,0.47054115717814793,0.6731502114508253,0.2301819525641043,0.09666783598507038,0.5603,13.77,0.1266,1.386,0.664,0.241,0.096,14,0
120,BiLevel,13.4,1.5,4.149,14,0.5231,-1982.56,597.414,4970,262,-3.23,31.36,-59.94,59.1,-0.3989,0.2665,-10.372930526733398,1.05279541015625,41.926841735839844,35.13478469848633,1.185860276222229,3.638306140899658,5.1446452140808105,15.078316688537598,2.2660698890686035,14824.078125,0.1,0.7034220695495605,500000,-1.75,31.05,-108.1,94.9,-0.9501,0.0,-5.950547218322754,0.2252413034439087,5.101565361022949,0.8347038626670837,0.15585587918758392,6.408844947814941,0.45787614583969116,7.921992778778076,0.05,23842,-3.227593490944977,31.36133114264281,262,-3.052839443842439,-6.951397874127878,0.44681270822332647,0.6729277187312688,0.23048362613299261,0.09658865513573868,0.5112,9.31,0.1454,1.816,0.646,0.261,0.093,15,0
121,BiLevel,15.2,0.7,4.239,13,0.4978,-2082.845,661.577,4971,262,-1.91,31.29,-59.7,59.26,-0.419,0.2918,-11.108932495117188,0.6051064133644104,18.198026657104492,11.46335506439209,0.7018390893936157,3.495546817779541,1.4711155891418457,14.79090690612793,1.310510516166687,949.3939208984375,0.1,0.7013979554176331,500000,-3.48,31.35,-94.87,109.93,-1.6957,0.5,-5.656631946563721,0.20138564705848694,5.147565841674805,0.8989264369010925,0.16289426386356354,6.06573486328125,0.4302583336830139,7.606017112731934,0.05,24104,-1.9052911796978969,31.28860200721591,262,-0.8914479501643463,-5.396662213457258,0.44625788071213535,0.6731728724713901,0.23027493631490106,0.09655219121370875,0.486,4.5,0.1006,2.142,0.627,0.283,0.09,10,3
122,BiLevel,15.1,1.6,4.498,15,0.5781,-1992.582,607.541,4969,262,-10.65,32.82,-59.91,58.81,-0.401,0.2745,-11.163169860839844,0.7444000840187073,16.074241638183594,9.331483840942383,0.8744939565658569,3.708409309387207,1.1464735269546509,15.141374588012695,1.0797516107559204,1696.3499755859375,0.1,0.699396014213562,500000,-5.4,30.26,-96.72,94.3,-1.0747,0.0,-6.347193717956543,0.21687598526477814,4.924842834472656,0.6912091374397278,0.14268560707569122,6.7893781661987305,0.808200478553772,10.909431457519531,0.05,24366,-10.651205270694527,32.81550101160947,262,-10.391129621863366,-10.881901060123193,0.5026399455112562,0.6725683318140818,0.23100934021746122,0.09642232796845708,0.4678,4.16,0.0573,2.136,0.673,0.231,0.096,15,0
123,BiLevel,14.8,0.7,4.101,14,0.4171,-1963.411,585.719,4970,262,-11.75,31.03,-59.85,59.74,-0.3951,0.2567,-11.056144714355469,0.5207945108413696,11.474016189575195,4.769407749176025,0.5700095891952515,3.6071982383728027,0.8126338720321655,14.487923622131348,1.6702451705932617,436.0263366699219,0.1,0.6973892450332642,500000,-2.59,31.64,-91.1,101.49,-1.5152,0.0,-6.562929153442383,0.2345467060804367,5.05007791519165,0.8333770632743835,0.15827441215515137,7.040762901306152,0.15787702798843384,6.254002094268799,0.05,24628,-11.74730336946366,31.03038144281723,262,-13.887628401266904,-16.445445834649238,0.4774122185301042,0.6723868379660746,0.23132651428381518,0.09628664775011025,0.4376,5.07,0.0505,2.172,0.673,0.231,0.096,11,3
124,BiLevel,15.3,1.6,7.88,12,0.4454,-3759.685,1882.946,4970,262,-5.82,35.6,-59.95,59.67,-0.7565,0.417,-10.851242065429688,0.9602062702178955,15.015640258789062,8.27464771270752,1.0206472873687744,3.7162675857543945,1.1133930683135986,15.365619659423828,1.4145094156265259,1400.375,0.1,0.6953871846199036,500000,-4.64,29.31,-101.11,97.67,-2.4121,0.5,-6.372993469238281,0.17809411883354187,4.718055725097656,0.5185849070549011,0.15712851285934448,6.737770080566406,0.06152769923210144,5.277277946472168,0.05,24890,-5.823757092242075,35.59950406626994,262,-4.680395999707674,-6.602602117312581,0.5252783104709943,0.6738436177110139,0.23009711979762867,0.09605926249135745,0.7898,6.46,0.05,2.154,0.672,0.231,0.096,9,3
125,BiLevel,14.2,1.6,4.245,14,0.488,-2032.549,610.74,4970,262,-2.86,34.56,-59.89,59.33,-0.409,0.2728,-10.817605972290039,0.7561914920806885,18.076902389526367,11.372035026550293,0.7130556702613831,3.4295473098754883,8.548408508300781,14.726425170898438,1.3381843566894531,3721.277587890625,0.1,0.6933947205543518,500000,-1.92,31.88,-102.98,106.74,-1.5635,0.5,-6.735740661621094,0.16946008801460266,5.040351867675781,0.8558735251426697,0.16838635504245758,7.083847999572754,0.503276526927948,9.101161003112793,0.05,25152,-2.8602488146656357,34.56243479373287,262,-7.193227801981725,-4.169478838930004,0.5036123707332313,0.6736574946204207,0.2303844248346117,0.0959580805449676,0.806,7.69,0.0501,2.142,0.674,0.23,0.096,11,3
126,BiLevel,15.3,1.5,5.662,13,0.5272,-2136.623,697.56,4971,262,-1.2,30.79,-59.68,59.65,-0.4298,0.297,-10.776018142700195,0.4974498748779297,11.605293273925781,4.926541328430176,0.5382524728775024,3.5891213417053223,1.213350534439087,14.237975120544434,1.7919256687164307,258.2047424316406,0.1,0.6913613080978394,500000,-2.11,28.37,-110.84,83.93,-1.918,0.5,-6.696237564086914,0.2573631703853607,5.493505477905273,1.3232471942901611,0.2318100929260254,7.221199989318848,0.8960956335067749,13.072115898132324,0.05,25414,-1.1997382855917744,30.78543595260963,262,-5.424339944751639,-3.5522855582990145,0.43820312456074134,0.6741770881939918,0.22996801441008308,0.09585489739592512,0.6427,8.73,0.05,2.161,0.674,0.23,0.096,10,3
127,BiLevel,15.1,1.6,6.461,13,0.4158,-2179.822,692.093,4970,262,-2.22,34.06,-59.93,59.29,-0.4386,0.3005,-10.900851249694824,0.578411340713501,13.66711139678955,7.0076141357421875,0.4775703549385071,3.913540840148926,1.3402498960494995,14.733665466308594,1.0195248126983643,1073.41650390625,0.1,0.6893487572669983,500000,-4.25,30.55,-94.59,79.81,-2.0473,0.5,-6.127804756164551,0.2781020998954773,5.396153450012207,1.2426948547363281,0.23305456340312958,6.6940107345581055,0.11203016340732574,19.16234016418457,0.05,25676,-2.215787129511521,34.05762408217678,262,-2.731327748298645,-9.282286812600336,0.4927290156252828,0.674904475636983,0.2294550875059858,0.09564043685703118,0.5526,9.64,0.0502,2.174,0.674,0.23,0.096,10,3
128,BiLevel,14.0,1.6,11.008,12,0.7599,-4289.307,2525.42,4971,262,0.34,35.71,-59.82,59.91,-0.8629,0.4117,-11.108787536621094,0.7025456428527832,11.219368934631348,4.543764591217041,0.7237547039985657,3.9913134574890137,0.9357031583786011,15.235675811767578,0.8874439001083374,524.4527587890625,0.1,0.6873712539672852,500000,-2.19,33.54,-111.66,103.31,-3.1353,0.5,-6.233161926269531,0.23374779522418976,4.713001728057861,0.5753032565116882,0.17297695577144623,6.713726043701172,0.7655566930770874,18.26715850830078,0.05,25938,0.3360373658852944,35.71087190009872,262,10.838124435826352,6.330261804398736,0.5194398622010327,0.6768315979341835,0.22775776936566566,0.09541063270015086,0.9821,10.87,0.0505,2.094,0.675,0.229,0.096,9,3
129,BiLevel,14.9,1.5,5.403,12,0.6413,-3603.623,1714.275,4970,262,-4.32,34.14,-59.77,59.7,-0.7251,0.4189,-10.799846649169922,0.6291937828063965,9.84102725982666,3.186828851699829,0.59775310754776,4.073624610900879,1.3096795082092285,14.832661628723145,1.189314842224121,698.8309936523438,0.1,0.685408353805542,500000,-2.06,33.51,-91.54,109.3,-1.964,0.5,-6.205991744995117,0.32536759972572327,5.230695724487305,1.105561375617981,0.22082990407943726,6.864203453063965,0.6022695899009705,14.586000442504883,0.05,26200,-4.318318488887723,34.137443423318196,262,7.08944739801319,3.498773002663725,0.4977642144832637,0.6776575938537879,0.22689113360172253,0.09545127254448972,1.0127,11.91,0.0507,2.042,0.677,0.228,0.095,9,3
130,BiLevel,14.7,1.6,4.035,13,0.416,-2163.565,725.005,4971,262,6.14,33.74,-59.83,59.83,-0.4352,0.3242,-10.067094802856445,0.8032787442207336,21.971012115478516,15.304496765136719,0.8208446502685547,4.161170482635498,1.3146504163742065,14.498098373413086,2.4381320476531982,3365.873291015625,0.1,0.6834494471549988,500000,-0.39,29.01,-80.08,89.99,-1.552,0.5,-6.533154487609863,0.39133787155151367,4.807261943817139,0.6927742958068848,0.2426651120185852,7.3226776123046875,1.4064767360687256,14.909628868103027,0.05,26462,6.144124044670462,33.7393769644386,262,7.08463927577985,5.622144234945115,0.496004212876143,0.6778716349224758,0.22674253878660874,0.09538582629091527,0.8538,12.89,0.0504,2.016,0.678,0.227,0.095,10,3
