ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
204,BiLevel,112.0,6.3,4.539,14,0.571,-1716.589,493.635,4970,262,1.78,31.2,-58.9,59.66,-0.3454,0.2654,-2.489206314086914,0.31495288014411926,6.171261787414551,0.7537537217140198,0.334835946559906,15.108656883239746,4.97480583190918,20.116886138916016,4.923573017120361,122.55052185058594,0.1,1.1357430219650269,500000,-12.83,16.73,-59.49,37.46,-1.666,0.5,-11.483352661132812,0.1425209641456604,4.3901753425598145,0.8042923212051392,0.17052778601646423,11.859329223632812,0.7987870573997498,17.016984939575195,0.05,45850,1.7758848054143386,31.198576311070262,262,-0.06367898363816105,2.6041052012067096,0.4431036439295409,0.7021554683630563,0.22543808492864703,0.07240644670829673,0.7041,9.67,0.0616,2.536,0.674,0.256,0.069,11,3
205,BiLevel,110.2,6.3,4.402,14,0.4158,-1790.902,516.813,4971,262,-9.86,30.81,-59.36,59.46,-0.3603,0.2623,-2.510040760040283,0.5170911550521851,6.5494303703308105,1.1283071041107178,0.5307073593139648,15.028403282165527,3.7146544456481934,20.570255279541016,3.379757881164551,142.2522735595703,0.1,1.1317955255508423,500000,-12.54,19.18,-77.98,44.24,-1.0177,0.5,-11.33532428741455,0.14533114433288574,4.417945384979248,0.8395448923110962,0.16307999193668365,11.723796844482422,0.6066829562187195,24.050668716430664,0.05,46112,-9.85752088727935,30.807561035804632,262,-7.102204604054751,-5.377150260500217,0.46805068556989815,0.7019573637576373,0.2256762538334705,0.07236638240889232,0.6318,10.51,0.0572,2.441,0.702,0.225,0.072,14,0
206,BiLevel,102.0,6.3,3.516,15,0.3921,-1830.488,547.215,4969,262,-3.68,30.49,-59.3,59.41,-0.3684,0.278,-2.672591209411621,0.5394632816314697,7.975917339324951,2.5706984996795654,0.5237835049629211,14.745963096618652,6.552621841430664,20.4197940826416,4.50900411605835,847.1836547851562,0.1,1.1278992891311646,500000,-10.8,20.69,-71.62,39.89,-0.8255,0.5,-11.350323677062988,0.1319996416568756,4.168706893920898,0.5987073183059692,0.16910970211029053,11.70708179473877,1.0189651250839233,17.118824005126953,0.05,46374,-3.6809893667032165,30.491826000926608,262,-2.1762846100487208,-3.132607679618032,0.4372831833244881,0.7012732135366909,0.22641570760970645,0.07231107885360256,0.6348,12.17,0.0504,2.377,0.702,0.226,0.072,15,0
207,BiLevel,112.3,5.4,5.107,14,0.216,-1816.276,548.894,4970,262,-13.36,30.28,-59.35,59.46,-0.3654,0.2745,-2.73060941696167,0.35384851694107056,6.238012313842773,0.8704594969749451,0.30002129077911377,14.935382843017578,5.929590225219727,20.34075927734375,3.351119041442871,159.80740356445312,0.1,1.124082326889038,500000,-13.28,17.8,-53.01,38.85,-1.677,0.5,-11.349302291870117,0.13246828317642212,4.56272554397583,1.0012556314468384,0.16386546194553375,11.699676513671875,2.756967782974243,33.56676483154297,0.05,46636,-13.355638075416806,30.28244598933325,262,-10.10859856738856,-6.060843056283501,0.4820740341598521,0.7012586956316919,0.2265906072846389,0.07215069708366928,0.5603,12.56,0.0571,2.264,0.701,0.226,0.072,11,3
208,BiLevel,125.0,5.6,24.404,11,0.4093,-5432.388,3894.359,4970,262,18.3,34.01,-59.97,60.0,-1.093,0.3521,-2.8252272605895996,0.47548505663871765,7.978691101074219,2.5966174602508545,0.57889324426651,15.490302085876465,7.092764854431152,21.314128875732422,2.350201368331909,634.6674194335938,0.1,1.120300531387329,500000,-13.11,19.13,-70.33,53.23,-5.9874,0.5,-11.889008522033691,0.13901552557945251,4.53449010848999,0.979536235332489,0.16257479786872864,12.26455307006836,1.8336563110351562,6.617517948150635,0.05,46898,18.301395948040085,34.0089994669494,262,7.398663309373353,17.063746375943488,0.5663663571597021,0.7048008454528885,0.22374691649583017,0.07145223805128124,1.1272,13.18,0.071,2.01,0.701,0.227,0.072,8,3
209,BiLevel,91.3,5.6,6.826,15,0.5396,-1625.223,452.025,4970,262,0.43,30.07,-58.87,59.48,-0.327,0.2515,-3.18031644821167,0.37622758746147156,6.697902202606201,1.3410123586654663,0.4417803883552551,15.842439651489258,8.302970886230469,21.45263671875,2.527315616607666,437.80633544921875,0.1,1.1165964603424072,500000,-11.42,18.53,-58.89,68.72,-1.5589,0.5,-11.615680694580078,0.14892297983169556,4.997029781341553,1.4459091424942017,0.16068202257156372,12.000574111938477,0.21997791528701782,18.84801483154297,0.05,47160,0.43239423850704906,30.069339433354983,262,8.254047220631652,9.389856283288253,0.4264983747873207,0.7045561944721398,0.2240940690306922,0.07134973649716789,0.9806,11.69,0.0865,2.06,0.705,0.224,0.071,15,0
210,BiLevel,107.5,3.3,6.264,15,0.3421,-1702.331,487.442,4972,262,-6.1,31.3,-59.09,59.75,-0.3424,0.2553,-3.037555694580078,0.5497139692306519,7.349429130554199,2.002443790435791,0.46483471989631653,15.368638038635254,7.154935836791992,21.384366989135742,4.8432297706604,729.2446899414062,0.1,1.1129034757614136,500000,-11.89,19.34,-57.4,49.89,-1.6041,0.5,-11.364740371704102,0.14170955121517181,4.5049543380737305,0.9589172601699829,0.1534593403339386,11.742029190063477,5.353003978729248,29.01117706298828,0.05,47422,-6.103466933313308,31.304014505757873,262,2.3957258683678355,-0.6555734919874292,0.4595020082952908,0.7042996997417956,0.22452523039914796,0.07117506985905643,0.8473,11.57,0.0639,1.915,0.705,0.224,0.071,13,2
211,BiLevel,101.8,5.4,7.089,12,0.6488,-4720.372,2984.079,4971,262,8.25,36.55,-59.96,60.0,-0.9496,0.4096,-3.0536861419677734,0.4783000946044922,7.767885684967041,2.430868148803711,0.49356502294540405,15.661506652832031,5.652845859527588,21.314857482910156,1.6198203563690186,603.221435546875,0.1,1.1092441082000732,500000,-12.68,18.59,-77.7,50.88,-2.31,0.5,-11.502145767211914,0.12877678871154785,4.763891696929932,1.2255854606628418,0.16204163432121277,11.856783866882324,2.7282121181488037,17.693527221679688,0.05,47684,8.250292998650345,36.54928297742766,262,7.063100640083614,9.383377265302759,0.5505027794292054,0.7051325341669179,0.22364256222839854,0.07122490360468356,1.104,12.71,0.0513,1.797,0.704,0.225,0.071,9,3
212,BiLevel,102.3,5.8,5.207,15,0.3397,-1701.097,481.289,4970,262,-3.52,31.37,-58.37,59.83,-0.3423,0.2555,-3.2304234504699707,0.41708895564079285,6.509302616119385,1.1887372732162476,0.4127195477485657,15.121150970458984,6.867796897888184,20.816068649291992,3.6348812580108643,189.7648468017578,0.1,1.1056678295135498,500000,-11.48,17.38,-52.32,40.59,-1.2219,0.5,-11.648395538330078,0.14564204216003418,4.0154032707214355,0.4842623770236969,0.1577053964138031,12.03628158569336,0.8507435321807861,6.39931583404541,0.05,47946,-3.5168643111007016,31.373162343187314,262,6.416484053825076,0.7634769176181997,0.4534148121684384,0.7047169814722616,0.22419451366282692,0.07108850486491139,0.9587,13.73,0.05,1.783,0.705,0.224,0.071,14,1
213,BiLevel,103.3,5.5,5.269,15,0.4798,-1852.971,537.66,4970,262,-8.99,32.03,-59.2,59.59,-0.3728,0.2651,-3.0390448570251465,0.4101604223251343,7.467892646789551,2.1519486904144287,0.4975892901420593,15.134369850158691,7.526611328125,20.323528289794922,2.3278446197509766,567.9478149414062,0.1,1.102104663848877,500000,-14.36,18.72,-66.12,54.66,-1.2163,0.5,-11.829030990600586,0.16315612196922302,6.815058708190918,3.291100263595581,0.19693368673324585,12.252203941345215,0.3810043931007385,10.09377384185791,0.05,48208,-8.991247044758538,32.026312911594935,262,-4.005783675846301,-8.406204433190194,0.4838278949429251,0.704263761656755,0.22471959971418437,0.07101663862906071,0.8108,14.68,0.0501,1.773,0.705,0.224,0.071,16,0
214,BiLevel,106.2,5.7,6.771,15,0.4856,-1761.244,508.242,4971,262,-7.72,32.09,-59.24,59.67,-0.3543,0.2547,-3.1805572509765625,0.39426207542419434,6.5849151611328125,1.2954976558685303,0.3759710192680359,15.969037055969238,8.574065208435059,21.459951400756836,5.782514572143555,158.7984619140625,0.1,1.0985352993011475,500000,-13.35,16.51,-60.53,36.47,-1.7415,0.5,-12.013952255249023,0.1387713998556137,4.893050193786621,1.3740324974060059,0.14188797771930695,12.386516571044922,2.395198345184326,17.648849487304688,0.05,48470,-7.719659272914824,32.09121052566084,262,-6.188296949079162,-4.819643123840031,0.4782388110236745,0.7040358658619904,0.22506982518722382,0.07089430895078574,0.7202,15.61,0.05,1.775,0.704,0.225,0.071,13,2
215,BiLevel,112.5,6.8,4.774,13,0.6573,-1677.715,484.073,4970,262,3.47,30.01,-59.44,58.84,-0.3376,0.2688,-3.3362362384796143,0.418459951877594,7.537060737609863,2.260388135910034,0.3333572745323181,15.984161376953125,7.645030975341797,21.726682662963867,6.654549598693848,430.3437805175781,0.1,1.094986915588379,500000,-15.09,17.23,-69.56,35.99,-1.7513,0.5,-12.131673812866211,0.13887238502502441,4.231529235839844,0.7191399931907654,0.14249560236930847,12.50748062133789,2.1835436820983887,18.25380516052246,0.05,48732,3.466038460414894,30.007914345509715,262,2.83999887077432,3.3519740424854185,0.42958313857840724,0.7041597553812613,0.22484453256506678,0.07099571205367206,0.6674,16.41,0.0518,1.689,0.707,0.221,0.073,10,3
216,BiLevel,107.6,6.6,5.572,14,0.3162,-1590.514,433.859,4971,262,8.25,29.15,-59.15,59.38,-0.32,0.2459,-3.3331398963928223,0.41408243775367737,6.298562049865723,1.0182501077651978,0.4632956087589264,15.62564468383789,7.373579025268555,21.180252075195312,2.6749744415283203,128.2306365966797,0.1,1.0914795398712158,500000,-13.58,19.01,-69.11,49.48,-1.7862,0.5,-11.946496963500977,0.12544158101081848,5.98526668548584,2.481713056564331,0.14719219505786896,12.28991413116455,0.7923899292945862,11.296502113342285,0.05,48994,8.251669795375472,29.14983814713429,262,12.92250155351664,4.409340938778692,0.43206098901358525,0.7041685793332337,0.22495816434595517,0.07087325632081104,0.6417,16.71,0.0622,1.488,0.71,0.215,0.075,11,3
217,BiLevel,114.9,6.0,4.096,15,0.4036,-1711.629,495.086,4970,262,1.44,31.55,-58.88,59.23,-0.3444,0.2592,-3.660785436630249,0.5297333598136902,9.195169448852539,3.9215195178985596,0.5166590809822083,15.474777221679688,5.813902854919434,21.563030242919922,2.210606336593628,999.0050048828125,0.1,1.0879849195480347,500000,-15.11,17.8,-73.92,47.89,-1.4454,0.5,-12.056365966796875,0.13266339898109436,4.344102382659912,0.8484587669372559,0.1403893530368805,12.415302276611328,0.5109022259712219,4.568727016448975,0.05,49256,1.4440269871035842,31.5532988593051,262,12.200519166651524,0.7926230651865667,0.4513120733018042,0.7035747988178106,0.22561602167394937,0.07080917950823995,0.5808,16.22,0.085,1.376,0.711,0.213,0.075,12,3
218,BiLevel,113.7,6.7,4.275,15,0.6131,-1828.554,542.741,4970,262,-9.01,31.42,-59.48,59.26,-0.3679,0.2734,-3.3979973793029785,0.27437129616737366,6.214240550994873,0.9661113023757935,0.3438887596130371,15.665275573730469,7.609627723693848,20.760478973388672,2.8631303310394287,162.85964965820312,0.1,1.084539532661438,500000,-11.33,18.14,-56.25,43.2,-1.534,0.5,-12.21927547454834,0.14088237285614014,4.445191383361816,0.9556288123130798,0.15272484719753265,12.590307235717773,0.15319646894931793,7.731856346130371,0.05,49518,-9.014239735443377,31.42147484119203,262,-1.1634989299272238,-9.447214869449013,0.47145185555038677,0.7029378582319933,0.22622571964596827,0.07083642212203847,0.4981,15.58,0.0903,1.227,0.709,0.217,0.074,12,3
219,BiLevel,114.0,4.0,6.022,14,0.6422,-1691.371,486.674,4970,262,-4.02,31.67,-59.6,58.7,-0.3403,0.2572,-3.404815673828125,0.33458971977233887,6.543920040130615,1.3119457960128784,0.3378986716270447,15.792752265930176,6.718337059020996,21.0828914642334,4.805843353271484,271.08148193359375,0.1,1.0811140537261963,500000,-15.24,17.86,-64.76,37.92,-1.6359,0.5,-11.845172882080078,0.17371204495429993,4.248444557189941,0.7646397948265076,0.16346192359924316,12.283825874328613,1.1546342372894287,7.081038951873779,0.05,49780,-4.023079368610017,31.66671442173122,262,-0.14003333637588902,-6.019277555926849,0.45752976417694513,0.7029037587862408,0.22624563358972075,0.07085060762403851,0.4933,11.93,0.1491,1.582,0.705,0.222,0.072,12,2
220,BiLevel,110.7,3.5,5.144,14,0.5214,-1699.618,497.198,4970,262,-5.89,32.61,-59.43,59.12,-0.342,0.2632,-3.785665988922119,0.5688807368278503,14.856414794921875,9.61474323272705,0.5567985773086548,15.591035842895508,11.321666717529297,21.47174835205078,2.018332004547119,1388.7904052734375,0.1,1.0777034759521484,500000,-15.61,17.02,-64.64,38.91,-1.3907,0.5,-12.034852981567383,0.20682284235954285,4.0624613761901855,0.584489643573761,0.1895347535610199,12.5421724319458,1.3889321088790894,13.990127563476562,0.05,50000,-5.890729593404642,32.60694227648496,262,1.386591688269063,-7.292614604846426,0.4784373063255724,0.7027824492109721,0.22637771279636879,0.07083983799265914,0.4616,6.15,0.128,2.153,0.651,0.283,0.066,12,2
221,BiLevel,103.8,5.7,4.829,12,0.4566,-3018.214,1297.241,4970,262,-1.8,33.81,-59.63,59.71,-0.6073,0.4242,-3.8468704223632812,0.5239460468292236,9.385237693786621,4.148448467254639,0.5624101758003235,16.57645606994629,6.837895393371582,22.980758666992188,2.2241556644439697,475.6582336425781,0.1,1.0743184089660645,500000,-13.43,18.59,-67.41,58.1,-1.8449,0.5,-12.347529411315918,0.16215722262859344,4.226949691772461,0.757095992565155,0.16637060046195984,12.76239013671875,1.4578778743743896,12.067667007446289,0.05,50000,-1.801069855082113,33.813959700959636,262,-1.8331865015782807,-5.72791639801703,0.489282114038932,0.7033357583678737,0.22578360017306498,0.07088064145906126,0.622,6.23,0.0679,2.237,0.673,0.259,0.068,9,3
222,BiLevel,104.1,3.4,5.903,14,0.4545,-1827.844,551.671,4971,262,-5.47,32.55,-59.73,59.81,-0.3677,0.2746,-3.9096360206604004,0.4613366425037384,7.382052898406982,2.1730940341949463,0.38642239570617676,16.595623016357422,8.483744621276855,22.616653442382812,6.066124439239502,650.7205200195312,0.1,1.070959210395813,500000,-12.2,18.95,-64.04,40.39,-1.8963,0.5,-12.50750732421875,0.1488112509250641,4.45789909362793,0.9941789507865906,0.15625110268592834,12.892078399658203,1.5194262266159058,10.187925338745117,0.05,50000,-5.465399855699857,32.54709428169895,262,-0.6040661135786459,-3.3263984051287956,0.47573664988001796,0.7033480227928609,0.22583957972805727,0.07081239747908175,0.5355,5.43,0.0619,2.23,0.703,0.226,0.071,11,3
223,BiLevel,108.4,4.3,3.807,15,0.4974,-1781.274,509.901,4970,262,-5.78,32.85,-59.82,59.49,-0.3584,0.2532,-3.9322593212127686,0.5294098854064941,6.3340559005737305,1.1292414665222168,0.44893813133239746,15.975814819335938,5.671408653259277,22.364652633666992,1.6785920858383179,302.9193115234375,0.1,1.0676043033599854,500000,-10.57,18.94,-62.67,56.72,-1.1175,0.5,-12.543051719665527,0.1349065750837326,5.450738906860352,1.9927500486373901,0.1483992636203766,12.907691955566406,0.18531864881515503,11.828219413757324,0.05,50000,-5.776836117107414,32.84981907728711,262,-3.8831348977983,-5.906531713834326,0.4828439092565111,0.7026907328134239,0.22650667956448028,0.07080258762209576,0.4846,5.84,0.053,2.199,0.703,0.226,0.071,13,2
224,BiLevel,110.6,4.6,7.914,11,0.4323,-4954.066,2947.188,4969,262,-7.04,33.24,-59.97,60.0,-0.997,0.3823,-3.7263426780700684,0.38813284039497375,6.196336269378662,0.997292160987854,0.4601384401321411,16.090652465820312,5.620757579803467,21.283761978149414,5.581528186798096,109.98307037353516,0.1,1.0642732381820679,500000,-10.91,17.49,-55.97,37.83,-2.5245,0.5,-12.677900314331055,0.14582811295986176,4.0576581954956055,0.605331301689148,0.1502339243888855,13.052719116210938,0.8666439652442932,22.79753303527832,0.05,50000,-7.044618424498224,33.236668645700426,262,-4.796474327382289,-2.330590475389832,0.49313885925361545,0.7036997258322218,0.22557579170541567,0.0707244824623624,1.0338,7.28,0.0516,2.1,0.703,0.227,0.071,8,3
225,BiLevel,109.6,6.8,21.095,11,0.9838,-5258.924,3231.215,4971,262,5.77,33.69,-60.0,60.0,-1.0579,0.3643,-4.067226409912109,0.35405534505844116,7.167893886566162,1.9970849752426147,0.2883917987346649,16.36360740661621,9.02907943725586,21.971715927124023,4.235507488250732,267.11480712890625,0.1,1.0609958171844482,500000,-11.59,17.52,-61.69,68.02,-5.4234,0.5,-12.564091682434082,0.1478693038225174,4.351221084594727,0.9041063189506531,0.15022774040699005,12.951420783996582,0.9806843400001526,12.587239265441895,0.05,50000,5.770318141449157,33.68684593515473,262,-2.2688136423888965,-4.655895607251869,0.49188504418203094,0.7064147419608784,0.22314296635387623,0.07044229168524539,1.3052,8.68,0.0512,2.063,0.704,0.226,0.071,8,3
226,BiLevel,118.6,5.9,8.76,11,0.4828,-5005.809,3035.411,4969,262,-6.81,33.87,-59.97,60.0,-1.0074,0.3759,-4.029726505279541,0.3268777132034302,6.573403358459473,1.4045289754867554,0.3504699468612671,16.31304168701172,11.125843048095703,21.76714324951172,2.8024539947509766,183.27769470214844,0.1,1.0578161478042603,500000,-12.55,20.23,-67.71,54.68,-2.7115,0.5,-12.421310424804688,0.14264129102230072,4.27653169631958,0.8368919491767883,0.16145837306976318,12.806999206542969,1.0667494535446167,6.637324810028076,0.05,50000,-6.80563956936066,33.86948620772021,262,-6.521445522339721,-11.33571153094894,0.5014342976656551,0.7075114912067908,0.2221289458861045,0.07035956290710471,1.3549,10.01,0.0505,2.058,0.706,0.223,0.07,8,3
227,BiLevel,105.4,6.1,6.174,15,0.5756,-1764.961,526.901,4970,262,-0.17,32.08,-59.6,59.16,-0.3551,0.2693,-3.907623052597046,0.3012433648109436,6.1142578125,0.9602222442626953,0.29441243410110474,16.466861724853516,5.722058296203613,21.848575592041016,3.9005866050720215,122.16773223876953,0.1,1.0546354055404663,500000,-14.16,18.21,-55.99,42.59,-1.432,0.5,-12.761445999145508,0.13784614205360413,4.323054313659668,0.8906294107437134,0.13809333741664886,13.141159057617188,0.9731194376945496,10.325406074523926,0.05,50000,-0.17421546568063423,32.077911857211404,262,2.452304483714857,-1.3231377217330427,0.4604969379439666,0.7071561071983928,0.22253854537171555,0.07030534742989164,1.1645,11.21,0.05,2.069,0.708,0.222,0.07,15,0
228,BiLevel,106.4,5.5,3.754,15,0.5814,-1643.561,459.45,4970,262,1.32,32.51,-59.23,59.43,-0.3307,0.2434,-4.0361104011535645,0.354963093996048,6.306639194488525,1.1651886701583862,0.28909265995025635,16.970096588134766,10.959855079650879,22.576995849609375,8.939091682434082,226.0960693359375,0.1,1.0514559745788574,500000,-14.88,19.21,-66.08,36.63,-1.1245,0.5,-12.754764556884766,0.13197091221809387,7.122313022613525,3.695477247238159,0.14697425067424774,13.123442649841309,0.26758596301078796,23.392131805419922,0.05,50000,1.3151958018042882,32.51207931979363,262,7.657282818108797,-0.06073034750787802,0.4669416544454783,0.7064533626599918,0.22320910444756908,0.07033753289243905,1.0384,12.29,0.0502,2.06,0.707,0.223,0.07,13,2
229,BiLevel,108.0,3.8,6.307,15,0.5481,-1680.429,479.19,4969,262,7.41,31.18,-58.94,59.59,-0.3382,0.2639,-4.310644149780273,0.3860962390899658,6.844392776489258,1.6934016942977905,0.4867687225341797,16.641090393066406,10.668710708618164,22.384754180908203,3.0361270904541016,340.745849609375,0.1,1.048295259475708,500000,-13.34,18.29,-52.7,32.63,-1.4524,0.5,-12.785128593444824,0.14380766451358795,4.619296073913574,1.196165680885315,0.15938717126846313,13.172836303710938,0.6138594150543213,9.25355052947998,0.05,50000,7.413718636488607,31.180351175786864,262,9.09574059636185,5.476758238202646,0.45934404751429453,0.7061334343276102,0.22359987726253402,0.07026668840985582,0.9263,13.29,0.0504,2.038,0.706,0.223,0.07,16,0
230,BiLevel,107.7,6.2,5.156,15,0.5229,-1721.777,494.197,4970,262,0.83,31.74,-59.43,59.62,-0.3464,0.2575,-4.167007923126221,0.37245386838912964,6.945738315582275,1.8096145391464233,0.4523974061012268,16.966571807861328,10.318436622619629,22.440959930419922,1.5450799465179443,476.2077331542969,0.1,1.0451875925064087,500000,-13.58,17.34,-62.51,42.23,-1.2026,0.5,-12.694856643676758,0.12848754227161407,4.196436405181885,0.7772455215454102,0.1453252136707306,13.048174858093262,2.1713178157806396,9.604846954345703,0.05,50000,0.8334805840442718,31.738988237357994,262,10.82295237247293,-2.883349455971467,0.45635838312562105,0.7056594378928829,0.22411624619758905,0.07022431590952818,0.8257,14.28,0.0501,2.034,0.706,0.224,0.07,16,0
