ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
194,BiLevel,16.3,1.2,5.005,15,0.6566,-1614.074,417.654,4970,262,9.47,36.49,-59.32,59.95,-0.3248,0.2308,-9.386026382446289,0.2809014916419983,6.431644439697266,2.5627169609069824,0.28149616718292236,5.365992069244385,2.6996426582336426,20.281862258911133,1.653281331062317,83.82711791992188,0.1,1.9267648458480835,500000,-53.08,41.34,-117.89,86.42,-1.7823,0.5,-8.90089225769043,0.14169055223464966,3.5952374935150146,0.3846547603607178,0.12199067324399948,9.204292297363281,0.07790481299161911,13.482226371765137,0.05,43230,9.46893058415105,36.490960525955884,262,17.859143178243382,4.921556647514043,0.5576045039993546,0.589485781223845,0.3197598219995206,0.09075439677663459,0.7283,15.53,0.0591,1.896,0.591,0.318,0.092,12,3
195,BiLevel,16.0,1.2,4.866,15,0.438,-1666.149,442.418,4971,262,12.56,35.92,-58.41,59.93,-0.3352,0.2405,-9.145709037780762,0.31460875272750854,5.646947860717773,1.7826513051986694,0.36064571142196655,5.755087375640869,1.4625226259231567,20.914180755615234,0.999763548374176,77.22999572753906,0.1,1.9333369731903076,500000,-55.18,40.82,-117.01,75.49,-1.695,0.5,-9.195507049560547,0.11380407959222794,3.6221415996551514,0.4158968925476074,0.1097366213798523,9.442302703857422,0.2054985612630844,7.1230387687683105,0.05,43492,12.561823347209835,35.91789093495667,262,15.832693409449178,7.109328429812663,0.5606116284080556,0.589471843077359,0.31992572122486584,0.09060243569777526,0.9932,16.51,0.0542,1.706,0.593,0.315,0.093,12,3
196,BiLevel,16.4,1.3,4.214,15,0.4162,-1654.042,423.713,4969,262,15.42,36.75,-59.41,59.96,-0.3329,0.2403,-8.994172096252441,0.3282071352005005,5.477132797241211,1.6310856342315674,0.2794345021247864,5.3400797843933105,1.8496315479278564,20.03740692138672,1.0766816139221191,54.2519416809082,0.1,1.9399014711380005,500000,-53.62,42.05,-116.07,85.8,-1.5638,0.5,-9.22500991821289,0.10307543724775314,3.6573355197906494,0.45686453580856323,0.11265404522418976,9.451981544494629,0.6603073477745056,30.288833618164062,0.05,43754,15.416444073875207,36.7543837938723,262,22.93578187729183,10.562974713644698,0.594920161537362,0.5893355334370524,0.32019421950239324,0.0904702470605544,1.0345,16.86,0.0653,1.476,0.598,0.305,0.096,12,3
197,BiLevel,18.7,1.2,4.946,15,0.5644,-1560.169,388.723,4970,262,18.85,36.25,-59.81,59.97,-0.3139,0.2285,-9.089767456054688,0.3197326958179474,6.504670143127441,2.669301748275757,0.27352020144462585,5.764118671417236,2.7395896911621094,20.946170806884766,1.2405182123184204,45.490440368652344,0.1,1.946514368057251,500000,-59.45,40.53,-112.01,51.73,-1.736,0.5,-9.311090469360352,0.10202985256910324,3.4403717517852783,0.24788334965705872,0.11886608600616455,9.542838096618652,0.28575703501701355,5.61663818359375,0.05,44016,18.85122099785318,36.24704509454408,262,24.136577819523062,12.204457682763273,0.6120424052729871,0.5893023192865787,0.32032589204595247,0.09037178866746878,1.1308,16.63,0.0902,1.329,0.6,0.302,0.098,12,3
198,BiLevel,18.7,1.3,3.686,15,0.5753,-1699.952,465.236,4970,262,6.85,36.21,-58.96,59.95,-0.342,0.2527,-9.018095970153809,0.3618207275867462,6.126656532287598,2.2924094200134277,0.3688283860683441,5.765674591064453,2.1665256023406982,21.00125503540039,2.128709077835083,92.49183654785156,0.1,1.953149437904358,500000,-56.73,42.65,-116.29,85.98,-1.5144,0.5,-9.481420516967773,0.0997314527630806,4.436956882476807,1.2521158456802368,0.10761909186840057,9.71400260925293,1.0262255668640137,15.47766399383545,0.05,44278,6.852722342492604,36.21388040505059,262,16.275220802583192,7.685542915839898,0.5437226705086216,0.5890187923035264,0.3206481171512866,0.09033309054518712,1.3575,16.58,0.1037,1.132,0.599,0.305,0.097,12,3
199,BiLevel,16.5,1.2,4.574,15,0.4781,-1605.767,412.117,4970,262,12.57,37.76,-59.34,59.95,-0.3231,0.2364,-9.381471633911133,0.3232771158218384,5.049673080444336,1.2333776950836182,0.29860642552375793,5.452853679656982,1.1664412021636963,20.705615997314453,0.9473828077316284,61.727108001708984,0.1,1.9598212242126465,500000,-66.16,37.3,-115.22,79.03,-1.6625,0.5,-9.048812866210938,0.1158076673746109,3.443160057067871,0.2643326222896576,0.14696578681468964,9.305257797241211,0.490284264087677,10.107510566711426,0.05,44540,12.570008506290465,37.761843610462115,262,22.585349050007366,10.491910064847845,0.5950770078959783,0.5889382990090143,0.3208474213415881,0.09021427964939753,1.0349,16.67,0.1128,0.797,0.586,0.324,0.09,12,3
200,BiLevel,16.2,1.2,5.889,15,0.4793,-1683.275,438.191,4970,262,9.96,37.5,-59.69,59.95,-0.3387,0.239,-9.25092887878418,0.3239509165287018,5.911545753479004,2.1066155433654785,0.28149572014808655,5.791965484619141,2.3251068592071533,21.307512283325195,2.091369152069092,53.507041931152344,0.1,1.9665120840072632,500000,-61.58,38.02,-116.62,58.73,-1.8989,0.5,-9.455102920532227,0.15065604448318481,3.5320587158203125,0.360200434923172,0.1384745091199875,9.780336380004883,0.4314521551132202,20.181421279907227,0.05,44802,9.96419888413783,37.49625183720318,262,14.964223340330156,5.067940718876689,0.5803349490637176,0.5891148465350696,0.3208447233582745,0.09004043010665583,1.1361,13.63,0.2735,0.957,0.578,0.334,0.088,12,3
201,BiLevel,16.3,1.2,4.662,15,0.5482,-1594.096,406.042,4971,262,11.96,38.05,-59.7,59.98,-0.3207,0.2355,-9.123076438903809,0.3444971740245819,5.444262504577637,1.6522518396377563,0.2696765661239624,6.189009189605713,2.1950831413269043,22.071130752563477,3.475795269012451,55.81362533569336,0.1,1.9731814861297607,500000,-65.14,36.08,-116.85,57.66,-1.8387,0.5,-9.489325523376465,0.15722934901714325,3.570326566696167,0.4052160680294037,0.11706976592540741,9.830924034118652,0.3027065098285675,11.637613296508789,0.05,45064,11.959943155361834,38.04801907453677,262,17.921693034430866,12.686763786799029,0.5967680816536146,0.5890320395227926,0.321018165936498,0.08994979454070949,0.9897,12.7,0.2924,1.28,0.436,0.498,0.067,12,3
202,BiLevel,17.4,1.3,4.549,15,0.3299,-1592.975,374.221,4970,262,24.5,34.91,-59.12,59.99,-0.3205,0.2233,-9.065537452697754,0.3011053204536438,6.233309745788574,2.4460818767547607,0.3295990228652954,6.0397162437438965,2.7475056648254395,21.61981773376465,1.2287912368774414,62.38597869873047,0.1,1.9798797369003296,500000,-58.52,39.84,-118.17,83.2,-1.7984,0.5,-9.714010238647461,0.12491263449192047,3.4923288822174072,0.3346008062362671,0.11040770262479782,9.988876342773438,0.8476409316062927,8.191325187683105,0.05,45326,24.499617462830855,34.91006333717865,262,27.5153192099772,21.56332869592466,0.6432239554237325,0.5889885733460389,0.3212409204431544,0.08977050621080662,0.8789,14.32,0.1703,1.473,0.419,0.517,0.064,12,3
203,BiLevel,18.1,1.5,5.165,15,0.4798,-1691.321,463.606,4972,262,5.31,37.79,-59.54,59.91,-0.3402,0.2456,-9.398115158081055,0.2992381751537323,5.041681289672852,1.271938443183899,0.2839066684246063,5.965799331665039,1.4609978199005127,21.871997833251953,0.9049644470214844,52.330047607421875,0.1,1.9866122007369995,500000,-59.51,38.81,-117.27,78.81,-1.8159,0.5,-9.446123123168945,0.10707549005746841,3.3469035625457764,0.19597259163856506,0.12869016826152802,9.683586120605469,0.6090712547302246,10.460162162780762,0.05,45588,5.309347070331745,37.79109943434932,262,15.950461003027465,6.534904692047521,0.5675894354036054,0.5890232101666688,0.32134610232880995,0.0896306875045214,1.0638,15.1,0.1526,1.561,0.527,0.393,0.08,12,3
204,BiLevel,19.6,1.3,4.548,15,0.4507,-1623.934,408.008,4969,262,18.89,38.21,-59.99,59.98,-0.3268,0.2401,-9.172932624816895,0.30034101009368896,6.152059555053711,2.394011974334717,0.29411780834198,5.822328567504883,3.4749467372894287,21.40210723876953,1.4751389026641846,68.404052734375,0.1,1.9933576583862305,500000,-51.29,41.36,-111.65,87.9,-1.6953,0.5,-10.018489837646484,0.14386937022209167,3.6061758995056152,0.45999082922935486,0.1932990998029709,10.322364807128906,0.5223824381828308,23.29881477355957,0.05,45850,18.888465226869855,38.20655598432336,262,26.214200116223406,15.682017179068762,0.6465527288959052,0.5889462024598572,0.32154850964217796,0.08950528789796482,0.7857,14.92,0.1218,1.849,0.543,0.375,0.083,12,3
205,BiLevel,20.0,1.5,3.757,15,0.6063,-1580.143,391.505,4970,262,17.34,37.25,-59.44,59.98,-0.3179,0.2247,-9.36596393585205,0.26003339886665344,5.177585124969482,1.4291757345199585,0.30260032415390015,5.656482219696045,1.3473248481750488,21.211565017700195,1.6305043697357178,68.05606079101562,0.1,2.000136375427246,500000,-53.85,44.74,-115.95,77.28,-1.573,0.5,-9.626607894897461,0.22904404997825623,3.483628988265991,0.3425394296646118,0.22314299643039703,10.100384712219238,0.10667813569307327,37.14720916748047,0.05,46112,17.340534196487464,37.24933399614549,262,24.4559258323751,15.90313638511457,0.6192116843617799,0.5886738490142247,0.3218456808749143,0.089480470110861,0.8448,16.3,0.0757,1.61,0.57,0.344,0.087,12,3
206,BiLevel,24.0,1.4,5.908,15,0.3717,-1670.866,426.235,4970,262,18.13,35.77,-59.73,59.97,-0.3362,0.2382,-9.313429832458496,0.319532185792923,5.2019758224487305,1.4670851230621338,0.27324727177619934,5.845867156982422,1.425369381904602,21.672622680664062,4.4552459716796875,48.927345275878906,0.1,2.006925106048584,500000,-55.69,39.62,-114.59,75.76,-1.858,0.5,-9.912174224853516,0.23403184115886688,3.479710817337036,0.34614497423171997,0.1858588457107544,10.406291961669922,0.4769327938556671,15.288739204406738,0.05,46374,18.130262876012676,35.771103012699236,262,23.68779921676768,13.07984775006771,0.5983980265636177,0.588882370200312,0.32185196799033194,0.0892656618093562,0.9156,16.66,0.0823,1.355,0.596,0.309,0.094,12,3
207,BiLevel,18.7,1.3,4.462,15,0.5896,-1640.436,402.844,4970,262,16.87,33.71,-59.07,59.93,-0.3301,0.2263,-9.082459449768066,0.34216898679733276,5.507407188415527,1.7740058898925781,0.37070268392562866,6.546125411987305,1.9678058624267578,22.98230743408203,2.8631653785705566,92.09237670898438,0.1,2.0137436389923096,500000,-54.07,43.05,-114.81,82.75,-1.6585,0.5,-9.757225036621094,0.14873197674751282,3.5982072353363037,0.4727613031864166,0.11330969631671906,10.068532943725586,0.1392863690853119,33.799861907958984,0.05,46636,16.868376384769572,33.70590794677833,262,18.934613957216865,16.61425784292974,0.5541366463957859,0.5887517487606898,0.32204298696693795,0.08920526427237213,0.7405,15.78,0.1162,1.417,0.599,0.306,0.096,12,3
208,BiLevel,18.1,1.2,4.079,15,0.5654,-1599.949,401.728,4971,262,19.28,37.06,-59.08,59.95,-0.3219,0.2376,-9.9573974609375,0.32080304622650146,5.339698791503906,1.6233208179473877,0.2978537082672119,5.2459588050842285,1.7753866910934448,21.216472625732422,1.2238823175430298,62.57090759277344,0.1,2.0205905437469482,500000,-55.68,41.07,-112.85,81.64,-1.6122,0.5,-10.037369728088379,0.12795695662498474,3.5325875282287598,0.41370058059692383,0.10639987140893936,10.309134483337402,0.5395110845565796,24.12650489807129,0.05,46898,19.28187767089386,37.06224495376751,262,24.14788736167707,16.00544640536567,0.6346630760391547,0.5885549745690142,0.3222941165031766,0.08915090892780918,0.7116,15.91,0.1022,1.251,0.574,0.339,0.087,12,3
209,BiLevel,18.1,1.3,4.378,15,0.512,-1556.866,373.893,4970,262,19.77,35.85,-58.94,59.99,-0.3133,0.2269,-9.351024627685547,0.26286157965660095,5.411539554595947,1.7089221477508545,0.2645654082298279,6.0213541984558105,2.362931966781616,22.098222732543945,1.9121040105819702,44.53749084472656,0.1,2.027444362640381,500000,-58.42,39.51,-114.56,54.54,-1.6371,0.5,-10.072385787963867,0.11700338125228882,3.561528444290161,0.4487082362174988,0.13609600067138672,10.327316284179688,0.6289357542991638,24.362852096557617,0.05,47160,19.765916038934193,35.84772339233392,262,30.28891664429715,13.483228000763216,0.6171987136875933,0.5884313138479231,0.32250684106329913,0.08906184508877775,0.9397,14.24,0.1846,1.541,0.587,0.325,0.089,12,3
210,BiLevel,17.5,1.3,16.793,15,0.4452,-1653.836,423.728,4971,262,7.01,40.68,-60.0,59.99,-0.3327,0.2361,-9.535831451416016,0.2721526026725769,6.563358306884766,2.869006633758545,0.29491251707077026,6.156399250030518,3.904757499694824,22.613525390625,1.374735713005066,71.50060272216797,0.1,2.0343093872070312,500000,-55.77,40.67,-116.57,59.07,-3.6111,0.5,-10.31295108795166,0.17295214533805847,3.918109178543091,0.8098039627075195,0.12245408445596695,10.676488876342773,0.23444199562072754,21.07297706604004,0.05,47422,7.013428885494948,40.682757667405255,262,19.252329623856046,3.1362483407321733,0.6196957555334337,0.5906859975000686,0.3208787198602252,0.08843528263970625,0.8963,15.15,0.1191,1.476,0.514,0.408,0.078,12,3
211,BiLevel,18.3,1.3,4.408,15,0.4534,-1595.731,387.106,4973,262,16.56,36.97,-59.21,59.96,-0.3209,0.2258,-9.211709976196289,0.31683436036109924,5.162875652313232,1.4766380786895752,0.3165448307991028,6.490719318389893,1.4751243591308594,23.10845947265625,1.6016179323196411,75.97050476074219,0.1,2.0412402153015137,500000,-60.95,42.63,-116.71,97.13,-1.6413,0.5,-10.14810848236084,0.14931921660900116,3.302036762237549,0.1991852968931198,0.16529297828674316,10.470807075500488,0.14564436674118042,22.940536499023438,0.05,47684,16.558071716704493,36.970749625994074,262,24.662166403155574,13.85033314447654,0.6090621689585018,0.5905767145333412,0.32110020430229747,0.08832308116436136,0.8102,12.56,0.1622,2.106,0.574,0.34,0.086,12,3
212,BiLevel,16.8,1.2,5.564,15,0.4842,-1581.171,378.466,4970,262,17.82,36.52,-59.66,59.99,-0.3181,0.22,-9.58446979522705,0.2778785526752472,6.1192755699157715,2.443279981613159,0.3130999207496643,6.124002933502197,3.927812099456787,22.67533302307129,2.341801881790161,80.87284088134766,0.1,2.048175811767578,500000,-59.66,40.22,-116.43,83.98,-1.8752,0.5,-10.40032958984375,0.15390895307064056,3.499732494354248,0.4038155674934387,0.11729272454977036,10.732439041137695,0.10733206570148468,9.702351570129395,0.05,47946,17.817508330667614,36.52012597796259,262,28.869278605517586,15.33014570349141,0.6082400640098862,0.5906786833022802,0.3211439635338218,0.08817735316389805,0.8288,13.52,0.0793,2.035,0.535,0.384,0.08,12,3
213,BiLevel,22.8,1.3,3.984,15,0.5364,-1656.693,430.508,4970,262,15.6,36.26,-59.33,59.91,-0.3333,0.2427,-9.525871276855469,0.3247320055961609,4.944211959838867,1.277829885482788,0.3131849467754364,6.136382579803467,1.414527416229248,22.8162841796875,2.0891544818878174,75.41686248779297,0.1,2.055110216140747,500000,-58.53,41.2,-117.73,52.25,-1.5704,0.5,-10.128171920776367,0.14425456523895264,3.3909292221069336,0.3007073998451233,0.13348814845085144,10.441563606262207,0.6125329732894897,23.3115234375,0.05,48208,15.59634384154314,36.26257602565751,262,24.088528654528297,14.090323415241745,0.5879336306929158,0.5904669772533387,0.3214141797699345,0.08811884297672674,0.8728,12.19,0.0874,2.076,0.591,0.321,0.088,12,3
214,BiLevel,27.1,1.4,5.954,15,0.4624,-1630.783,395.361,4971,262,17.88,37.99,-59.95,59.98,-0.3281,0.2273,-9.509284973144531,0.25565123558044434,6.050519943237305,2.39912486076355,0.2678052484989166,5.982275009155273,4.94011926651001,22.3782901763916,0.8377825021743774,49.3926887512207,0.1,2.0620601177215576,500000,-60.94,36.39,-117.97,46.21,-1.9001,0.5,-10.289234161376953,0.1194525957107544,3.37387752532959,0.2906718850135803,0.12187272310256958,10.554624557495117,0.5706819891929626,9.8471040725708,0.05,48470,17.87617014882795,37.99145714047467,262,28.012830471678786,15.265322707201307,0.6345954303434905,0.5906483573057636,0.32140193962306085,0.08794970307117554,0.6947,13.28,0.0533,1.933,0.59,0.321,0.088,12,3
215,BiLevel,20.2,1.6,4.661,15,0.5828,-1650.232,393.803,4972,262,22.73,34.25,-59.41,59.96,-0.3319,0.2264,-9.234906196594238,0.26307740807533264,5.2371015548706055,1.5997684001922607,0.250261515378952,6.154618263244629,2.0074000358581543,22.535505294799805,6.078246116638184,45.23422622680664,0.1,2.0690395832061768,500000,-62.93,38.46,-114.85,89.95,-1.7029,0.5,-10.308150291442871,0.14081591367721558,3.5073952674865723,0.42968854308128357,0.10946152359247208,10.619590759277344,0.22482773661613464,41.761356353759766,0.05,48732,22.734309112158627,34.24603717055761,262,26.015037651124754,20.22345127118261,0.6188274709416899,0.5905526641839012,0.3215630075074203,0.08788432830867851,0.7075,14.25,0.0514,1.826,0.591,0.321,0.088,12,3
216,BiLevel,22.1,1.2,5.287,15,0.5652,-1609.091,389.688,4970,262,21.37,36.62,-59.72,59.97,-0.3238,0.2294,-9.768914222717285,0.41249823570251465,5.149091720581055,1.512126088142395,0.3743020296096802,5.844463348388672,2.1869442462921143,22.75470733642578,1.4073892831802368,114.452880859375,0.1,2.076007604598999,500000,-62.77,38.28,-115.82,62.76,-1.8091,0.5,-10.195387840270996,0.18157732486724854,3.4447953701019287,0.37346351146698,0.1689237803220749,10.581384658813477,0.4042801558971405,20.016889572143555,0.05,48994,21.368913315084782,36.62092720868909,262,23.931451581653796,15.788830378337911,0.6415850156777665,0.5905797623562596,0.32163343375078096,0.08778680389295933,0.6061,15.13,0.0506,1.783,0.591,0.322,0.088,12,3
217,BiLevel,21.8,1.2,4.521,15,0.6476,-1628.188,393.968,4970,262,24.74,34.38,-59.65,59.96,-0.3276,0.2311,-9.644546508789062,0.2580379247665405,6.0002970695495605,2.3830912113189697,0.27991998195648193,6.166055202484131,4.142458438873291,23.002822875976562,2.2951200008392334,62.0817985534668,0.1,2.0830302238464355,500000,-55.56,40.26,-116.75,92.75,-1.6945,0.5,-10.679200172424316,0.13673463463783264,3.4326529502868652,0.3678836226463318,0.1250687539577484,10.974238395690918,0.39479026198387146,10.031672477722168,0.05,49256,24.738571299503086,34.38294377758734,262,23.35478633077521,21.338573181001763,0.6428402855159473,0.5904410425098937,0.3218039506205339,0.08775500686957242,0.5947,16.04,0.0504,1.746,0.591,0.32,0.088,12,3
218,BiLevel,21.2,1.6,5.953,15,0.5954,-1652.65,401.37,4970,262,16.65,36.44,-59.96,59.85,-0.3325,0.2327,-9.592987060546875,0.31636306643486023,5.119630813598633,1.512203574180603,0.2872051000595093,6.432490348815918,3.0068199634552,23.66634750366211,1.0986621379852295,50.12458801269531,0.1,2.0900847911834717,500000,-48.52,43.25,-113.07,77.38,-1.9306,0.5,-10.540420532226562,0.14326728880405426,3.523135185241699,0.4626558721065521,0.13503235578536987,10.844572067260742,0.5355708599090576,30.260740280151367,0.05,49518,16.64938174431068,36.444426434353495,262,23.350713780365492,19.496774184703828,0.6024624462975893,0.5905849066355098,0.32177075737165034,0.08764433599283991,0.6714,16.32,0.0632,1.527,0.596,0.312,0.092,12,3
219,BiLevel,20.4,1.3,4.118,15,0.4798,-1822.412,490.23,4970,262,5.08,38.82,-59.84,59.86,-0.3667,0.244,-9.478860855102539,0.2780604958534241,4.979552745819092,1.3776929378509521,0.334631085395813,6.402237892150879,1.7594478130340576,23.47290802001953,1.7305456399917603,66.84136962890625,0.1,2.097188711166382,500000,-60.69,36.5,-115.43,38.23,-1.5679,0.5,-10.749590873718262,0.12670353055000305,4.343385219573975,1.2872912883758545,0.14344431459903717,11.024347305297852,0.17564794421195984,13.524996757507324,0.05,49780,5.0788062777767475,38.81953837180489,262,6.936681630423195,2.6390236951802906,0.5859231143468443,0.590416736697922,0.32202374918771026,0.08755951411436756,1.304,17.34,0.061,1.114,0.598,0.309,0.093,12,3
220,BiLevel,20.3,1.2,5.371,15,0.3953,-1776.812,461.212,4969,262,18.39,37.83,-59.77,59.92,-0.3576,0.243,-9.523903846740723,0.30754971504211426,5.35992956161499,1.7732963562011719,0.27676278352737427,6.541102409362793,4.086786270141602,23.940446853637695,3.2434327602386475,70.002685546875,0.1,2.104264497756958,500000,-57.24,36.97,-115.23,60.27,-1.7615,0.5,-10.446496963500977,0.10886847972869873,3.3333346843719482,0.2834833264350891,0.12923309206962585,10.694438934326172,0.07862939685583115,12.701645851135254,0.05,50000,18.394683981520096,37.831552888810705,262,20.049210196733476,9.691229237067073,0.6422528893122846,0.5905054724182102,0.3221041773643425,0.08739035021744739,1.4134,15.63,0.1517,1.203,0.604,0.299,0.097,12,3
221,BiLevel,16.9,1.2,5.591,15,0.4226,-1685.307,409.441,4969,262,24.94,34.29,-59.37,59.89,-0.3392,0.2295,-9.544756889343262,0.3339921832084656,4.752459526062012,1.1791026592254639,0.26107820868492126,6.390331268310547,1.609601616859436,23.68003273010254,3.4762825965881348,74.45780181884766,0.1,2.1113457679748535,500000,-56.48,43.25,-113.39,80.56,-1.8588,0.5,-10.647407531738281,0.14521142840385437,3.4662837982177734,0.42219075560569763,0.15140198171138763,10.960805892944336,0.1325390636920929,22.706283569335938,0.05,50000,24.94257915740007,34.29251006383127,262,32.75174167093478,22.002324498131088,0.6453471045620838,0.5906270788773502,0.3221480716946006,0.0872248494280492,1.0979,14.55,0.1799,1.583,0.545,0.375,0.081,12,3
