ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
185,BiLevel,16.5,1.3,5.578,16,0.5995,-1567.154,397.589,4969,262,13.09,40.48,-59.9,59.91,-0.3154,0.2451,-12.099119186401367,0.4624086618423462,8.200258255004883,2.638582468032837,0.5736438632011414,5.680464744567871,2.445854902267456,23.659847259521484,2.9496724605560303,600.4132080078125,0.1,1.8633126020431519,500000,-34.54,46.85,-113.25,97.98,-1.4987,0.5,-9.558554649353027,0.16569305956363678,5.398210525512695,1.6204513311386108,0.13245287537574768,9.899618148803711,0.3639186918735504,25.953536987304688,0.05,40872,13.085687484317058,40.47776288005134,262,22.99167711232838,13.149171900768815,0.6473965462823951,0.6843545620921043,0.22832215757554786,0.08732328033234778,1.07,14.85,0.0502,2.175,0.685,0.227,0.087,14,2
186,BiLevel,17.2,1.2,3.977,16,0.5884,-1506.19,367.624,4970,262,24.98,36.31,-59.7,59.97,-0.3031,0.2375,-12.225236892700195,0.5314031839370728,8.134696960449219,2.5783677101135254,0.6837742328643799,5.923313617706299,2.2207887172698975,24.398773193359375,1.7116892337799072,324.3601989746094,0.1,1.8698227405548096,500000,-39.41,44.41,-112.59,78.84,-1.445,0.5,-9.683578491210938,0.19046032428741455,4.576877593994141,0.8057743310928345,0.15035662055015564,10.069653511047363,0.06052786484360695,13.966053009033203,0.05,41134,24.976679361476684,36.31485528585136,262,29.46407689734509,20.42684233459203,0.6754424119318163,0.6833575688903488,0.2294035671531807,0.08723886395647043,0.9586,15.72,0.0528,2.052,0.684,0.228,0.087,13,3
187,BiLevel,17.5,1.2,3.888,16,0.4936,-1536.335,353.252,4971,262,28.34,34.48,-59.24,59.97,-0.3091,0.2192,-12.075255393981934,0.4169880151748657,7.589225769042969,2.0666232109069824,0.506608784198761,5.616815567016602,2.894742727279663,23.486366271972656,1.050567388534546,331.5350036621094,0.1,1.8763306140899658,500000,-47.04,42.62,-112.8,100.12,-0.9775,0.5,-9.577000617980957,0.22347566485404968,4.60731315612793,0.8424151539802551,0.20082136988639832,10.044548988342285,0.1205698624253273,38.97321319580078,0.05,41396,28.33744539934306,34.47578414587998,262,38.710181070942625,23.173488231709133,0.6869722052834994,0.6823876965723257,0.23049871563020077,0.0871135877974735,0.8593,16.01,0.062,1.909,0.686,0.224,0.089,15,1
188,BiLevel,17.4,1.3,5.403,15,0.4477,-1541.283,367.125,4970,262,24.99,36.06,-59.68,59.95,-0.3101,0.2283,-12.447269439697266,0.5069677233695984,8.375480651855469,2.872089385986328,0.48399966955184937,5.61849308013916,3.6583218574523926,24.069040298461914,1.0670111179351807,377.68243408203125,0.1,1.8829299211502075,500000,-47.8,43.44,-114.73,85.2,-1.7365,0.5,-9.425040245056152,0.24604740738868713,4.670250415802002,0.9125083684921265,0.22165267169475555,9.932271003723145,0.3776203691959381,24.27312660217285,0.05,41658,24.994777434131493,36.0609309045052,262,34.356207110693575,25.64057557426001,0.6734015507325737,0.6820532943547782,0.23100294034017643,0.08694376530504529,0.7758,15.71,0.0762,1.893,0.687,0.224,0.09,12,3
189,BiLevel,19.2,1.2,37.064,11,0.8702,-4889.631,3083.943,4971,262,3.82,43.21,-60.0,60.0,-0.9836,0.3775,-12.33310317993164,0.5084786415100098,7.388455390930176,1.8870642185211182,0.5301132798194885,5.6180949211120605,1.2400779724121094,23.99277114868164,2.3279149532318115,204.34925842285156,0.1,1.8895307779312134,500000,-39.91,45.78,-111.65,79.62,-8.6118,0.5,-9.327593803405762,0.1916351020336151,5.127755641937256,1.3766014575958252,0.184091255068779,9.723165512084961,0.4765196740627289,58.27579116821289,0.05,41920,3.8165987684799676,43.20941351076637,262,9.935391667014674,0.9351046074377866,0.6618658317504148,0.6878268109629683,0.22648203111354506,0.08569115792348664,1.0787,16.54,0.0637,1.655,0.685,0.226,0.089,8,3
190,BiLevel,17.2,1.2,5.383,13,0.7458,-3346.613,1440.121,4971,262,4.5,41.89,-59.92,59.95,-0.6732,0.4337,-12.716691017150879,1.142970323562622,13.636713027954102,8.09303092956543,1.0175292491912842,5.650446891784668,4.036036491394043,25.738025665283203,2.0094356536865234,1347.554931640625,0.1,1.8960505723953247,500000,-39.25,46.0,-111.52,87.96,-1.9053,0.5,-9.832454681396484,0.23796936869621277,4.761723518371582,1.0157959461212158,0.28875088691711426,10.323899269104004,0.16993767023086548,46.613128662109375,0.05,42182,4.497474968806584,41.886677414286346,262,5.307665831321164,-19.88195915724102,0.6404177230965347,0.6880789017763763,0.226158993186373,0.0857621050372506,0.9335,16.69,0.0737,1.468,0.694,0.216,0.09,10,3
191,BiLevel,17.0,1.1,5.65,12,0.9398,-4479.117,2330.97,4970,262,-7.83,41.04,-60.0,59.92,-0.9012,0.4161,-12.149066925048828,0.8939014077186584,10.457184791564941,4.912182807922363,1.098275065422058,6.036946773529053,2.547473192214966,25.430524826049805,5.468377113342285,992.732666015625,0.1,1.9025671482086182,500000,-34.87,45.46,-113.19,89.84,-2.0768,0.5,-9.39245891571045,0.17569087445735931,4.5976104736328125,0.8591879606246948,0.178537517786026,9.761041641235352,0.5675599575042725,33.87091827392578,0.05,42444,-7.825798014349021,41.036692060128054,262,5.628638785920645,-14.71179841192145,0.6339527971845211,0.6886641921745257,0.22537720113281276,0.0859586066926616,1.0356,16.82,0.0843,1.239,0.695,0.215,0.09,9,3
192,BiLevel,20.0,1.2,23.581,11,0.5244,-5138.593,3216.149,4970,262,2.52,40.73,-60.0,60.0,-1.0339,0.3544,-12.14181900024414,0.6817617416381836,8.622827529907227,3.113393783569336,0.830244779586792,5.3169708251953125,3.538508892059326,23.657533645629883,2.3778066635131836,364.1234436035156,0.1,1.908995509147644,500000,-32.79,42.43,-111.02,88.36,-5.7861,0.5,-9.921893119812012,0.1818084567785263,5.148876667022705,1.4162170886993408,0.22649265825748444,10.298633575439453,0.5926368832588196,24.49384307861328,0.05,42706,2.5212711829692127,40.72616974471845,262,10.570114424275724,1.2194642023232418,0.613216996074577,0.6922847715128949,0.22255936779517924,0.08515586069192593,1.1686,16.63,0.1082,1.014,0.696,0.213,0.091,8,3
193,BiLevel,16.1,1.2,3.489,15,0.6369,-1567.093,404.585,4970,262,16.13,37.56,-59.58,59.83,-0.3153,0.2535,-11.242717742919922,1.1178650856018066,20.010643005371094,14.454485893249512,1.3118869066238403,5.9802093505859375,3.993886947631836,24.945480346679688,1.575518012046814,2084.167236328125,0.1,1.9154783487319946,500000,-35.86,45.89,-114.58,100.33,-1.3987,0.5,-10.252171516418457,0.1842671036720276,5.87393856048584,2.1457958221435547,0.23471039533615112,10.635096549987793,1.021161675453186,43.118289947509766,0.05,42968,16.126126205431714,37.55782787264441,262,19.66730006831257,12.493380583273737,0.6181595568683467,0.6915284354465043,0.22329992457178385,0.08517163998171179,1.0888,15.87,0.1555,0.853,0.684,0.232,0.084,12,3
194,BiLevel,17.0,1.4,7.228,14,0.6416,-1631.037,454.454,4970,262,12.29,39.54,-59.67,59.91,-0.3282,0.2735,-12.397478103637695,0.5727100968360901,8.616178512573242,3.147296905517578,0.5189589262008667,5.557570457458496,1.9908088445663452,24.25722312927246,2.663051128387451,2511.683349609375,0.1,1.9219481945037842,500000,-32.94,44.53,-111.39,89.83,-2.2319,0.5,-9.847257614135742,0.24722003936767578,5.631927490234375,1.9094479084014893,0.19004003703594208,10.361083984375,0.3424660861492157,26.425256729125977,0.05,43230,12.294878161620627,39.5370352248943,262,16.82125725538323,7.850953638984969,0.6256936297112929,0.6917385323841463,0.22319359588904558,0.0850678717268082,0.9987,14.11,0.2453,0.785,0.634,0.288,0.078,11,3
195,BiLevel,17.5,1.1,4.357,13,0.4654,-3642.619,1691.272,4972,262,5.59,42.36,-59.6,59.9,-0.7326,0.4355,-11.946098327636719,0.6392621397972107,8.963769912719727,3.4886698722839355,0.6838134527206421,5.647401332855225,3.4445719718933105,24.13018035888672,2.1040778160095215,626.478515625,0.1,1.9283744096755981,500000,-34.26,45.79,-116.57,89.39,-1.8597,0.5,-10.006304740905762,0.18718262016773224,4.66742467880249,0.9500904083251953,0.2081434428691864,10.39752197265625,0.04726773500442505,17.935094833374023,0.05,43492,5.592754480650024,42.36150410436927,262,6.178689497513206,-2.8284493349884685,0.6504302225901093,0.691910253507325,0.22303747165486593,0.08505227483780901,0.8797,9.07,0.4336,1.029,0.541,0.392,0.067,10,3
196,BiLevel,17.1,1.3,5.212,15,0.5625,-1566.952,388.746,4969,262,16.53,37.35,-59.31,59.93,-0.3153,0.2406,-11.995157241821289,0.4802127480506897,8.439305305480957,2.9955639839172363,0.41786912083625793,5.609766960144043,3.6917920112609863,23.830333709716797,0.9847044348716736,453.4154968261719,0.1,1.9348642826080322,500000,-38.1,46.8,-115.8,83.37,-1.8841,0.5,-9.95130443572998,0.1481943428516388,4.587469100952148,0.8758150339126587,0.22920313477516174,10.262187957763672,0.7126395106315613,46.25297546386719,0.05,43754,16.530573490724077,37.35420546403509,262,22.28334746737229,10.910290784584848,0.6151602161825139,0.6914643236338451,0.22357883024771585,0.08495684611843904,0.8706,2.88,0.4389,1.537,0.484,0.456,0.06,12,3
197,BiLevel,17.0,1.2,9.647,16,0.5993,-1585.348,409.354,4971,262,15.18,38.3,-59.26,59.82,-0.3189,0.2513,-12.131251335144043,0.5694220066070557,8.588483810424805,3.1457583904266357,0.5160033702850342,5.929571151733398,3.5328166484832764,24.792041778564453,2.476425886154175,463.169189453125,0.1,1.9414364099502563,500000,-39.01,48.09,-112.24,92.75,-2.4559,0.5,-10.432358741760254,0.25705957412719727,6.283576965332031,2.5803606510162354,0.2248157411813736,10.966650009155273,0.8167955279350281,29.320493698120117,0.05,44016,15.176144948122403,38.29554382872401,262,23.228363789108236,0.20893806179887378,0.6223078041134752,0.6913591378981432,0.22399940489565393,0.08464145720620288,0.8403,5.17,0.0807,2.06,0.484,0.457,0.059,13,3
198,BiLevel,17.7,1.2,19.394,11,0.7055,-5322.81,3305.906,4970,262,-21.99,37.6,-59.99,59.85,-1.071,0.3312,-12.479655265808105,0.5492351055145264,7.9446001052856445,2.5161497592926025,0.45936769247055054,5.972328186035156,1.6043345928192139,25.241838455200195,1.5789026021957397,672.4534301757812,0.1,1.9479765892028809,500000,-34.87,47.12,-110.14,77.03,-4.9576,0.5,-10.525994300842285,0.29762354493141174,5.061163902282715,1.365273118019104,0.2502957284450531,11.134441375732422,0.8830145001411438,26.149578094482422,0.05,44278,-21.98947635574877,37.59942320742345,262,-6.463734928204825,-19.00924206956437,0.6707816329106552,0.6941812970076239,0.22168836367868147,0.08413033931369468,1.0932,6.78,0.0895,2.335,0.691,0.224,0.085,8,3
199,BiLevel,17.4,1.2,9.785,11,0.5651,-5535.349,3578.016,4971,262,-16.4,37.78,-59.99,59.99,-1.1135,0.2975,-12.21039867401123,0.8189632892608643,10.513872146606445,5.078366279602051,0.6074836254119873,6.36972188949585,7.013477802276611,26.317134857177734,1.4255011081695557,1868.6607666015625,0.1,1.9544620513916016,500000,-36.82,48.52,-112.39,103.73,-2.9286,0.5,-10.20705795288086,0.1655779480934143,5.8032636642456055,2.113511323928833,0.21586665511131287,10.55482292175293,0.8063782453536987,19.816972732543945,0.05,44540,-16.397681360527365,37.778627077974356,262,-25.47581952386781,-21.58576318213814,0.6235712512898678,0.6955228268112315,0.22050453357667846,0.08397263961208995,1.2215,9.72,0.0606,2.333,0.694,0.222,0.084,8,3
200,BiLevel,17.5,1.2,10.856,12,0.5094,-4925.658,2783.388,4972,262,-8.76,40.0,-59.92,59.85,-0.9907,0.3778,-12.201492309570312,0.4434911012649536,7.421631813049316,2.0034594535827637,0.48146316409111023,6.106060028076172,3.26458740234375,25.085668563842773,2.540278196334839,269.49981689453125,0.1,1.9608713388442993,500000,-32.77,44.08,-110.57,86.16,-3.055,0.5,-10.502625465393066,0.14624811708927155,5.215117931365967,1.5301979780197144,0.17873162031173706,10.807122230529785,0.8467826247215271,18.560707092285156,0.05,44802,-8.758933354214086,39.99618236397457,262,-16.52186054320712,-19.018085532204104,0.6186574996445395,0.6970426804710632,0.21921386658362668,0.08374345294531021,1.1607,12.12,0.0505,2.177,0.696,0.221,0.084,9,3
201,BiLevel,18.2,1.2,18.048,11,0.4731,-4885.426,2888.799,4972,262,-5.56,40.48,-60.0,60.0,-0.9826,0.3903,-12.701881408691406,0.728554368019104,11.868751525878906,6.421240329742432,0.8743841052055359,6.189688682556152,4.459261417388916,26.372730255126953,1.8136684894561768,1905.772705078125,0.1,1.967339277267456,500000,-31.31,46.71,-115.42,77.89,-4.6328,0.5,-10.27029800415039,0.21362802386283875,4.687200546264648,1.00597083568573,0.22176341712474823,10.71113395690918,0.6826786994934082,26.949966430664062,0.05,45064,-5.557362647776957,40.48189879464517,262,-3.2106113402467025,-1.9071504625834919,0.616927736774074,0.6996762843153035,0.2171327710339914,0.08319094465070498,1.0835,13.69,0.0502,2.046,0.697,0.219,0.084,8,3
202,BiLevel,17.2,1.3,4.65,16,0.5316,-1553.558,364.153,4971,262,24.73,35.68,-59.85,59.92,-0.3125,0.2292,-12.732556343078613,0.434979110956192,7.744174003601074,2.34669828414917,0.4314381182193756,6.331669807434082,3.561516523361206,26.13359260559082,1.3018962144851685,353.18475341796875,0.1,1.9736921787261963,500000,-31.11,45.91,-112.26,84.06,-1.2949,0.5,-10.758620262145996,0.20049545168876648,4.466397762298584,0.7908216714859009,0.18904626369476318,11.174601554870605,0.09768648445606232,21.381425857543945,0.05,45326,24.73333776303481,35.680121618051764,262,26.299469519288913,20.657455566368604,0.6632274899748759,0.6987625872239984,0.21816607512394334,0.08307133765205822,1.0843,14.91,0.0509,1.902,0.7,0.217,0.083,14,2
203,BiLevel,17.6,1.2,3.774,16,0.5538,-1527.592,345.767,4970,262,26.86,33.95,-59.62,59.92,-0.3074,0.2161,-12.693453788757324,1.1674220561981201,30.221359252929688,24.784297943115234,0.8812550902366638,5.351016521453857,13.149178504943848,25.675216674804688,4.0347113609313965,5716.8544921875,0.1,1.9801499843597412,500000,-32.3,49.72,-115.83,103.08,-0.9727,0.5,-11.127622604370117,0.1791505366563797,5.35584831237793,1.6873300075531006,0.184209406375885,11.497697830200195,0.46923014521598816,13.78836441040039,0.05,45588,26.86345678811492,33.95397343697773,262,31.150502020434327,21.144804441928862,0.6637246120150377,0.697712118075464,0.21928738635971973,0.08300049556481631,1.0569,16.02,0.0508,1.784,0.699,0.218,0.083,15,1
204,BiLevel,17.5,1.3,4.308,14,0.4968,-2858.182,1148.235,4970,262,18.44,41.05,-59.78,59.98,-0.5751,0.4144,-12.248442649841309,0.7663611769676208,18.909259796142578,13.477871894836426,0.8503404259681702,5.714138984680176,4.57927942276001,25.185192108154297,2.7311601638793945,1777.1798095703125,0.1,1.986607551574707,500000,-36.79,46.59,-115.62,102.77,-1.5564,0.5,-10.626543998718262,0.17904429137706757,5.829044342041016,2.166525363922119,0.18718206882476807,10.994646072387695,0.7238323092460632,28.863130569458008,0.05,45850,18.440209204791266,41.053720703357946,262,25.86648869138015,10.483677219717126,0.6961591375308547,0.6974867948316628,0.21954753422691195,0.08296567094142518,1.245,16.79,0.0567,1.529,0.702,0.213,0.086,11,3
205,BiLevel,16.9,1.4,9.916,12,0.8643,-4780.11,2711.792,4970,262,-8.18,41.3,-59.96,60.0,-0.9618,0.3916,-12.692636489868164,0.5217873454093933,8.272369384765625,2.8787550926208496,0.5149603486061096,5.9636454582214355,2.7956900596618652,25.633752822875977,3.2311038970947266,1050.600830078125,0.1,1.9930498600006104,500000,-35.78,45.98,-110.18,98.09,-2.9465,0.5,-10.55705451965332,0.15105760097503662,4.104701519012451,0.44865936040878296,0.1622689962387085,10.866710662841797,0.1142449751496315,9.933761596679688,0.05,46112,-8.179356425056156,41.297253641928,262,14.811895414951602,-10.472961933675567,0.6409211799476002,0.6987089597762527,0.21834069173116435,0.08295034849258315,1.1768,16.91,0.0756,1.246,0.705,0.208,0.088,9,3
206,BiLevel,17.5,1.3,3.846,16,0.5813,-1522.135,360.949,4970,262,24.7,34.66,-59.29,59.78,-0.3063,0.2219,-12.713822364807129,1.2214504480361938,29.833988189697266,24.39455795288086,1.0530645847320557,6.152780532836914,4.486466884613037,27.491989135742188,2.0541491508483887,6971.22900390625,0.1,1.9996291399002075,500000,-39.09,47.17,-114.05,88.52,-1.3957,0.5,-11.021113395690918,0.14269350469112396,5.394888401031494,1.744755744934082,0.14345642924308777,11.324113845825195,0.6580902338027954,43.63428497314453,0.05,46374,24.700722368392096,34.66066051086674,262,24.62765063365039,21.421004285310442,0.6495526987516211,0.6976677340837928,0.21944195582259393,0.08289031009361329,1.1318,15.88,0.129,1.25,0.706,0.206,0.088,13,3
207,BiLevel,18.3,1.3,6.422,14,0.6239,-2404.872,885.778,4970,262,20.21,39.94,-59.72,59.97,-0.4839,0.391,-12.708677291870117,0.6010614633560181,7.9393157958984375,2.539309024810791,0.6884686350822449,6.437488555908203,4.035383701324463,26.8433895111084,1.187044382095337,288.1233825683594,0.1,2.006253242492676,500000,-37.15,47.76,-112.41,87.42,-2.0561,0.5,-10.841821670532227,0.14106903970241547,5.423468589782715,1.7789051532745361,0.16942431032657623,11.13997745513916,0.06335645169019699,14.555182456970215,0.05,46636,20.213699834135696,39.94122556704631,262,24.891448738465183,13.036062686380586,0.691846292893426,0.6977241627234021,0.2194495087003897,0.08282632857620824,1.1945,13.85,0.1902,1.865,0.667,0.253,0.079,11,3
208,BiLevel,16.9,1.1,5.088,16,0.4807,-1535.411,364.84,4970,262,20.08,37.74,-59.68,59.91,-0.3089,0.2309,-13.128156661987305,0.4813944399356842,7.38584566116333,2.0088000297546387,0.5393409132957458,6.4859209060668945,2.767508029937744,27.182283401489258,2.202557325363159,244.40447998046875,0.1,2.0128817558288574,500000,-39.14,45.64,-115.86,91.56,-1.3028,0.5,-10.850452423095703,0.17614716291427612,5.113045692443848,1.473231315612793,0.17264442145824432,11.21556282043457,0.05143435671925545,25.802152633666992,0.05,46898,20.083119534468374,37.74344157404119,262,24.448588858858535,15.676389109460933,0.6521265142969216,0.6969193911666501,0.22041231439545753,0.08266829443789245,1.1131,16.22,0.071,1.654,0.603,0.325,0.072,14,2
209,BiLevel,17.8,1.2,3.919,16,0.5733,-1565.323,402.274,4970,262,27.03,35.19,-59.73,59.94,-0.315,0.2445,-12.759527206420898,0.972977876663208,10.494745254516602,5.098944664001465,0.7813243865966797,6.940987586975098,3.8704779148101807,28.76184844970703,1.3002794981002808,2055.497802734375,0.1,2.0195112228393555,500000,-40.16,43.74,-117.3,69.26,-0.9728,0.5,-10.857099533081055,0.13776376843452454,7.205442428588867,3.5715203285217285,0.1957918107509613,11.143819808959961,0.4093162417411804,44.884483337402344,0.05,47160,27.025086005407964,35.19251554771355,262,30.29349026821162,22.663006528506152,0.6811753057931018,0.6959088608160465,0.22148794503377234,0.08260319415018114,1.027,15.38,0.0978,1.752,0.702,0.212,0.086,16,0
210,BiLevel,19.1,1.2,22.76,11,0.4678,-5021.709,3081.322,4970,262,4.14,40.51,-60.0,60.0,-1.0104,0.3693,-13.03462028503418,0.8044928312301636,18.932785034179688,13.532096862792969,0.912214994430542,6.625125885009766,3.346196174621582,28.112884521484375,2.686805486679077,6056.78466796875,0.1,2.026071786880493,500000,-40.6,46.84,-115.95,80.83,-5.6183,0.5,-10.905913352966309,0.17404517531394958,4.723224639892578,1.0947192907333374,0.18943043053150177,11.268492698669434,0.4509677290916443,33.74354553222656,0.05,47422,4.14194671510001,40.51024574033206,262,24.26206361494566,22.07927941021166,0.6124388958234374,0.6992072583573433,0.2189151412465931,0.08187760039606357,1.1346,16.27,0.0672,1.511,0.697,0.219,0.084,8,3
211,BiLevel,17.7,1.2,21.63,12,0.6672,-5065.282,2994.087,4970,262,-4.11,40.25,-59.77,59.97,-1.0192,0.3518,-13.239629745483398,0.8943624496459961,16.973312377929688,11.578110694885254,0.9139768481254578,6.711247444152832,4.735926151275635,28.700193405151367,2.7189111709594727,5310.365234375,0.1,2.032606840133667,500000,-38.4,44.9,-112.63,92.1,-5.3719,0.5,-10.160067558288574,0.18323692679405212,5.241499900817871,1.6185448169708252,0.1600688248872757,10.541254043579102,1.6629455089569092,77.08203125,0.05,47684,-4.113491224276438,40.248534832755674,262,9.806791372361936,-7.411830881394839,0.6097420634243874,0.7022312053037142,0.21647119088724645,0.08129760380903939,1.1649,17.13,0.0587,1.246,0.704,0.211,0.085,9,3
212,BiLevel,17.1,1.3,8.543,13,0.6301,-4023.315,1991.384,4971,262,5.19,42.14,-59.77,59.89,-0.8094,0.4226,-12.840275764465332,0.8008370399475098,35.878150939941406,30.478256225585938,1.002161979675293,6.947335243225098,6.4295759201049805,28.62447166442871,2.1203927993774414,12069.2392578125,0.1,2.0390961170196533,500000,-40.06,48.28,-110.01,101.6,-2.5323,0.5,-10.76757526397705,0.33980104327201843,6.554556846618652,2.934007167816162,0.24763716757297516,11.46817684173584,0.5568457245826721,55.58481979370117,0.05,47946,5.191387502480695,42.13839652650296,262,7.806743682999359,-10.500921838848214,0.6472183520487271,0.7029363530232503,0.21586531070817402,0.08119833626857567,0.9714,17.16,0.0805,0.909,0.711,0.203,0.087,10,3
